6434, 3
1781, 10217
2219, 659
2248, 573
1605, 18400
1887, 6251
1886, 6034
1594, 24029
1540, 55956
1628, 12235
2234, 403
2247, 536
410, 15203
841, 5716
2252, 461
852, 5747
2616, 101
259, 20980
1923, 5903
1547, 55735
1559, 36303
6646, 1
393, 1600
1607, 17699
1853, 9070
1869, 7515
1311, 12590
1872, 7648
1871, 8388
1862, 7947
2183, 779
2022, 3027
2182, 772
1828, 10998
2217, 574
2216, 633
1810, 9411
1864, 7473
438, 6069
2228, 680
2193, 675
296, 2049
557, 11831
5644, 3
1784, 10501
1782, 10391
1792, 10842
1153, 25056
1734, 7182
1337, 82702
1652, 9804
1747, 8551
1293, 10716
1619, 12141
1610, 18505
6697, 2
1643, 10461
1743, 6526
1642, 9574
1744, 6903
1746, 7807
440, 2828
1739, 5424
1749, 8415
1708, 6137
1750, 9271
6837, 1
1851, 8388
1893, 5540
6980, 3
2218, 582
1858, 9120
1733, 5689
322, 27205
1868, 7288
1725, 6384
2202, 624
2226, 650
1849, 9751
1705, 6018
1892, 6045
6979, 1
1727, 7792
1722, 4905
2072, 2203
2329, 368
385, 1335
2209, 563
411, 2923
2013, 3189
2330, 321
2015, 2374
1783, 8775
2108, 1088
2197, 672
2126, 1052
1788, 9251
2196, 714
2119, 1293
2191, 752
2199, 728
2189, 558
2186, 621
2332, 243
1640, 10781
2178, 911
2198, 752
549, 25557
2109, 1183
1935, 4944
2200, 877
324, 7485
5411, 4
1723, 5250
2345, 311
2300, 304
2293, 305
2318, 332
1695, 5826
1865, 7152
1541, 59263
1724, 6382
2174, 862
1582, 28802
871, 12216
1958, 4405
829, 6460
5916, 49
1029, 72505
6116, 31
67, 1033
1646, 10551
1644, 10167
1890, 5193
2268, 359
2266, 248
1888, 5801
6975, 3
197, 4410
5284, 3
1940, 5578
1955, 4560
1742, 6465
1944, 5056
1948, 4293
1269, 14497
6356, 2
192, 4690
1963, 3723
1983, 3339
1964, 4256
1916, 5998
1056, 35701
6143, 1
840, 8644
5927, 1
1295, 14384
2008, 2737
1984, 3453
7071, 4
1534, 45584
1542, 58966
1973, 4092
1949, 4829
1210, 52700
781, 16374
1905, 5531
1904, 5205
1956, 3334
1911, 5750
847, 13211
5934, 2
340, 6749
5427, 1
1997, 3707
1914, 4683
1922, 6102
1881, 6806
1395, 11715
1786, 10865
1898, 6067
1356, 23635
1284, 10792
6371, 2
1362, 19349
1785, 10100
874, 10937
1360, 22380
1809, 11286
1694, 5355
1707, 6845
1718, 5894
1816, 9624
1928, 4520
1821, 10936
1641, 10830
3680, 16
1323, 9836
1358, 24842
1824, 9820
1625, 13963
461, 2141
1827, 9710
1832, 10468
1834, 10042
1791, 8466
1835, 10437
1837, 9104
1952, 4145
1861, 8959
1962, 4605
1334, 58752
1879, 6779
389, 3905
436, 5469
538, 21361
547, 9964
798, 7830
225, 4329
1994, 2979
210, 4748
567, 51472
1855, 7531
2235, 485
2128, 965
1551, 59158
512, 6394
5599, 2
2103, 1450
2104, 1362
1349, 12796
2099, 1547
2096, 1746
2092, 1189
1710, 6911
313, 21275
2000, 3488
2001, 3096
1257, 25992
3614, 29
2073, 1678
1913, 5004
177, 2189
416, 3432
419, 9822
1236, 27580
3593, 13
1875, 7405
1896, 5220
425, 2621
2782, 90
1587, 29758
1350, 14198
1363, 18773
3615, 17
1258, 16359
1681, 6452
1676, 6740
1343, 13242
6430, 3
1566, 33914
1606, 16821
6693, 1
73, 1070
1970, 3633
1967, 3394
961, 9731
2973, 49
616, 11542
5703, 37
457, 3933
682, 25685
5769, 1
1553, 51803
495, 8276
5582, 1
533, 30724
5620, 3
1549, 40070
1597, 24206
1341, 14754
1094, 63285
1951, 4347
835, 5704
1669, 7183
981, 53883
1268, 18141
6355, 5
1211, 98100
6298, 1
1207, 39085
1595, 21342
1283, 12270
932, 11856
942, 32599
6029, 2
1571, 37653
1256, 22394
3619, 8
1262, 20805
1429, 21772
1087, 47896
1410, 10673
3738, 13
1381, 22472
6468, 2
1260, 13754
6347, 4
1251, 22446
1338, 20765
1348, 12707
732, 5195
1076, 58707
959, 10456
223, 44092
99, 1787
1530, 44566
6617, 2
535, 14781
1578, 33097
1313, 23994
775, 29797
1309, 14806
776, 23524
323, 17311
5410, 3
1635, 11711
320, 47743
1569, 37970
913, 198126
6000, 3
1488, 37064
1280, 12528
475, 4745
1495, 62425
1458, 27857
965, 16701
6052, 16
1539, 55381
1543, 55855
6630, 1
1586, 27037
1604, 18937
1487, 23657
6574, 1
1396, 11022
1504, 58982
1584, 28193
530, 7141
5617, 7
1065, 21358
486, 6341
3525, 43
1168, 181015
1593, 21609
1588, 32528
1342, 13148
6429, 1
1222, 43255
1148, 54622
1453, 29228
1393, 11460
1438, 26659
1259, 14282
3524, 12
1167, 70158
6254, 2
1558, 32444
331, 5012
5418, 2
1219, 44546
973, 23555
6060, 2
785, 18045
5872, 1
924, 29912
233, 1506
203, 2398
2587, 120
230, 5331
975, 22282
1030, 74178
6117, 9
923, 25464
343, 12599
5430, 7
1546, 50283
3721, 3
1364, 12071
1397, 11529
1408, 10648
1298, 10706
1501, 29609
1459, 28654
1556, 43009
1592, 20930
1554, 41535
366, 4149
531, 5277
5618, 1
1550, 44248
1216, 69267
1418, 19378
6505, 2
1206, 43863
6293, 3
1261, 15777
1174, 162232
1060, 65358
1529, 39594
1533, 37558
859, 6594
1577, 31399
1085, 42992
928, 27412
6015, 19
1019, 37141
6106, 8
3520, 6
1163, 26504
1187, 146374
1007, 263030
6094, 1
579, 21117
401, 3429
5488, 6
1344, 13839
724, 43622
1332, 17096
355, 15556
995, 36739
1109, 40155
6196, 2
1406, 11680
6493, 1
1583, 27581
1591, 20361
6678, 2
443, 13094
1368, 13512
1189, 728474
3528, 8
1171, 67650
1242, 19759
1370, 15340
1226, 55662
726, 13726
5813, 2
1379, 14736
1336, 112882
1513, 51266
1175, 129500
782, 64313
1480, 23691
1523, 46709
1061, 38295
1557, 41587
1319, 20031
3912, 6
1555, 38225
502, 9530
5589, 2
826, 8736
817, 6953
5904, 4
934, 27775
943, 23009
869, 11387
581, 15237
1299, 12538
6386, 1
1305, 13588
1193, 126806
1485, 215744
6572, 1
1170, 185723
1038, 58237
1039, 19492
407, 16470
627, 7469
1090, 31700
1460, 24060
301, 7183
2562, 144
205, 3680
5292, 2
1371, 14411
6458, 1
1452, 33437
1496, 39275
6583, 2
1271, 19638
1461, 25695
1307, 12419
1613, 18234
1608, 18279
6695, 6
1473, 26184
6560, 1
922, 41852
957, 9970
848, 10522
5935, 4
680, 59538
5767, 2
789, 64432
5876, 7
1447, 43847
1567, 33530
1581, 28049
774, 18962
5861, 2
950, 23699
888, 10302
876, 47273
5963, 12
979, 15083
991, 114716
6078, 1
1560, 38344
931, 25223
572, 18078
690, 79198
1213, 67945
6300, 1
1182, 54507
6269, 2
1400, 11707
1407, 12470
1346, 17921
1399, 10948
849, 8822
1383, 22048
6470, 2
1470, 24477
1077, 81222
6164, 1
960, 9365
967, 10326
956, 12833
1382, 25117
359, 24307
459, 9033
5546, 2
3600, 20
1243, 24589
1448, 33767
1357, 26424
1435, 16967
6522, 5
431, 6165
1253, 17421
6340, 1
1254, 14435
1308, 10864
6395, 1
1294, 11122
1306, 10930
6393, 1
3571, 12
1214, 103439
1292, 13702
1302, 9923
1203, 49080
1524, 56649
1953, 4802
1505, 55917
1562, 49471
762, 239264
1317, 13306
745, 6989
5832, 18
1096, 60795
1063, 37135
1066, 22105
927, 21601
160, 50926
955, 26660
1572, 40261
1570, 35027
787, 23734
5874, 2
1204, 45025
1228, 22245
6315, 1
1201, 47737
1088, 45455
3526, 12
1169, 286477
1184, 61138
946, 27343
6033, 1
738, 7815
5825, 1
708, 16346
1147, 65361
1417, 21029
1010, 130594
1016, 80019
1015, 96049
1005, 155836
6092, 2
1180, 90768
1281, 13847
1277, 12555
2482, 297
125, 2953
5212, 4
1276, 14292
1265, 26862
6352, 2
1413, 11800
1288, 11276
1215, 99031
1286, 12188
1194, 148714
1272, 24891
1181, 80510
1270, 16006
6357, 1
1282, 14228
6369, 1
1183, 51258
1425, 24380
846, 8520
5933, 3
1008, 265802
1469, 23722
6556, 3
1467, 26422
1178, 47781
1468, 27823
920, 56953
1514, 93272
546, 7316
5633, 3
803, 8117
5890, 5
858, 28328
1199, 143787
6286, 1
1443, 39909
1114, 98044
1497, 28606
1074, 45975
1049, 40464
6136, 4
1048, 32777
818, 10395
1573, 42210
3247, 63
890, 11022
5977, 1
881, 32236
1489, 35620
501, 15184
5588, 4
643, 52158
5730, 2
631, 11914
5718, 1
1092, 34892
1212, 93155
3454, 14
1097, 100765
1486, 55608
1424, 22879
1361, 20660
1402, 11875
1419, 13756
1401, 13222
812, 9494
5899, 3
796, 12627
926, 18993
6013, 24
742, 6751
5829, 13
941, 27425
933, 15744
6020, 10
1502, 27513
754, 166772
5841, 4
944, 35848
794, 11422
5881, 1
3071, 24
714, 11296
792, 71749
935, 24365
802, 8512
945, 41884
505, 15496
341, 12459
5428, 3
510, 96558
5597, 13
1315, 12364
6402, 1
1380, 15994
6467, 1
1528, 37161
6615, 2
974, 36245
963, 20819
969, 15059
1080, 82374
855, 8731
258, 24874
260, 18995
2480, 367
123, 7222
5210, 1
1197, 65306
6284, 1
1387, 10808
1391, 16307
1388, 9996
1083, 37781
1359, 21825
1465, 33702
1274, 23197
1463, 29949
1328, 13740
1255, 21587
6342, 2
1326, 10291
1312, 15015
1454, 29794
1310, 12965
1322, 9888
893, 5880
1464, 31340
3384, 23
1027, 53280
1052, 69202
972, 16718
1526, 92511
6613, 1
3575, 7
1218, 45629
1527, 45334
938, 28665
437, 3955
5524, 1
262, 4458
1493, 78147
1536, 56651
1688, 7064
752, 158850
1599, 26019
1333, 32645
1612, 16113
770, 31078
1327, 11612
1611, 16257
1325, 7801
1598, 25023
1152, 26396
1494, 104238
691, 55321
5778, 1
764, 248779
5851, 3
362, 3754
508, 7157
5595, 1
1068, 40335
1141, 31908
1290, 12451
1492, 30951
1263, 16630
1179, 64141
1247, 22029
6334, 1
1151, 40163
1478, 30000
1064, 27650
3592, 24
1235, 35926
832, 8893
1058, 77065
971, 18872
970, 19200
6057, 1
1479, 28933
1011, 509495
1032, 108482
6119, 1
3602, 22
1245, 34225
903, 32501
748, 10640
5835, 12
477, 26854
844, 13679
5931, 2
804, 11768
5891, 10
892, 7819
791, 37404
5878, 2
198, 22245
5285, 6
1859, 6269
1857, 9088
1867, 7623
415, 7828
5502, 8
575, 44969
5662, 5
594, 25905
1004, 106522
6091, 2
1042, 25330
1071, 39026
414, 8198
5501, 2
1149, 54604
373, 10964
397, 11211
1386, 10994
1476, 32582
1481, 36656
1012, 480428
1013, 117701
1124, 59180
1177, 45969
1156, 25768
1278, 13299
408, 19271
409, 20027
450, 2484
5537, 5
358, 25549
1446, 61254
1420, 20115
1069, 49640
1266, 25168
3621, 13
1264, 19452
665, 90586
5752, 1
3606, 31
1249, 18419
1431, 36551
1301, 12287
1200, 59409
6287, 4
3644, 2
1287, 13080
1430, 28873
1285, 11151
251, 300065
721, 47745
842, 12643
504, 15606
5591, 6
544, 22937
5631, 11
720, 96951
712, 20555
723, 57284
3090, 30
733, 90452
5820, 5
962, 14873
6049, 2
1009, 109436
6096, 22
1086, 47598
1508, 43273
6595, 2
830, 8859
837, 24524
5924, 1
1506, 37649
1195, 107705
1507, 36228
805, 18267
783, 152403
901, 11864
968, 15183
6055, 2
827, 6965
5914, 6
1548, 49017
918, 117285
1552, 65000
760, 27571
919, 30452
6006, 1
811, 14117
548, 34230
5635, 22
545, 6304
795, 17695
737, 32725
856, 19392
843, 8737
836, 18323
857, 46291
5944, 15
311, 4568
216, 8894
5303, 1
1472, 25678
179, 26240
1440, 23844
1483, 65117
1482, 42803
1817, 10570
1503, 36506
1535, 59370
551, 12298
673, 65947
5760, 3
741, 13572
660, 51687
668, 895229
5755, 1
3901, 4
1544, 47302
3902, 10
1545, 45926
730, 14017
5817, 7
586, 21024
5673, 1
664, 46856
5751, 1
657, 64262
753, 52179
5840, 3
744, 6889
308, 5150
241, 34406
1531, 47080
6618, 2
1072, 42713
1498, 28704
6585, 2
1854, 10202
412, 6266
1521, 51182
243, 71664
1352, 11532
2481, 247
124, 70802
1233, 34805
196, 4891
5283, 3
716, 14111
1297, 12764
188, 16942
215, 14961
5302, 1
1324, 9416
715, 21688
5802, 18
453, 9236
640, 37504
5727, 9
947, 29017
666, 122128
434, 3973
1954, 4548
845, 5529
274, 193457
5361, 2
639, 114108
5726, 3
1748, 7832
1793, 11019
684, 55118
1033, 98703
52, 3228
5139, 1
1161, 24976
51, 7882
5138, 3
1160, 24274
610, 23109
5697, 4
1018, 38586
879, 24968
5966, 2
3236, 24
1041, 26570
354, 25142
305, 228333
1414, 15055
121, 231173
5208, 4
2339, 418
1230, 31548
1378, 15599
269, 11103
1600, 20742
1620, 11929
511, 20617
5598, 6
1279, 15620
170, 1220
5257, 3
719, 91122
2535, 157
178, 26467
769, 39235
1616, 13290
347, 8716
1456, 21216
2375, 409
18, 4590
1127, 35098
281, 39291
1390, 12730
360, 17784
1959, 4022
1445, 78189
6532, 2
446, 3135
444, 9539
5531, 1
612, 35625
71, 42241
1416, 16618
307, 19353
334, 25600
447, 2110
344, 11358
5431, 4
330, 7951
1439, 25854
294, 23833
1403, 13009
6490, 1
302, 13862
1411, 11279
413, 3035
5500, 3
3879, 8
1522, 52377
2060, 2048
951, 21750
6038, 3
2066, 1727
2043, 2458
280, 12934
1389, 11140
1006, 148317
6093, 14
1603, 17349
494, 11242
701, 131173
912, 71088
1561, 43233
452, 6464
164, 2717
1273, 27770
6360, 9
1143, 21324
