17577, 1
19367, 7
17922, 1
17926, 9
17279, 1
17287, 10
17889, 41
17884, 21
15416, 4
17416, 2
15291, 1
17427, 3
17396, 1
17399, 3
17368, 1
17322, 7
17457, 130
15254, 4
15256, 2
17207, 9
17192, 7
17459, 109
17117, 4
17809, 4
14221, 2
16903, 2
17128, 1
17126, 1
16893, 1
16907, 38
17143, 1
16904, 9
18886, 2
18890, 42
17462, 2
17106, 3
17141, 6
16850, 5
17150, 2
16771, 3
17261, 2
18248, 2
16528, 2
16639, 6
19086, 5
18123, 1
17080, 8
14194, 2
18314, 1
17756, 1
16724, 1
16580, 3
17706, 1
17754, 2
16808, 1
16127, 3
15400, 1
12987, 1
17379, 1
17031, 3
17694, 7
16777, 6
17030, 12
19299, 10
16993, 4
16989, 12
16963, 8
17090, 22
17007, 1
19228, 1
17384, 5
16707, 1
17087, 7
16979, 14
17011, 22
17013, 128
16507, 4
16790, 1
17012, 39
17014, 17
17083, 6
17008, 21
17383, 6
16451, 1
16448, 1
16465, 2
16450, 1
16449, 1
16443, 2
16441, 5
16372, 5
16654, 8
13744, 6
16428, 1
16432, 4
16376, 21
16338, 2
16318, 3
16320, 6
16323, 2
16388, 292
17028, 10
16075, 1
16099, 2
16109, 2
16081, 1
16064, 4
16107, 1
16149, 3
16218, 2
13586, 5
17647, 3
16217, 6
16263, 3
16203, 4
16321, 3
16334, 2
16228, 6
16308, 5
13324, 1
15354, 1
15187, 1
16356, 2
14916, 2
16272, 4
16202, 1
16222, 2
16346, 6
14899, 1
16368, 2
16378, 1
15086, 2
16364, 2
16354, 1
16165, 1
14681, 2
14442, 4
16384, 988
17025, 7
16386, 72
15074, 1
16177, 5
16175, 15
16173, 5
17361, 2
17744, 5
17652, 1
16104, 62
16275, 2
16105, 7
15912, 6
15905, 2
16383, 15
16379, 13
16083, 21
16924, 1
17049, 5
16362, 1
14490, 1
14501, 1
16385, 289
20343, 2
13525, 3
17359, 5
15828, 4
16380, 5
15766, 20
15781, 3
16381, 124
16387, 609
16605, 5
13405, 57
19060, 3
19056, 7
18816, 3
18809, 1
19112, 3
19107, 2
18799, 1
18806, 12
19115, 35
13337, 1
19016, 7
13330, 4
19003, 2
17292, 3
17421, 27
17202, 1
17407, 3
17406, 10
17419, 32
16831, 1
17363, 5
17086, 11
16333, 4
17417, 31
18035, 29
17418, 88
12878, 12
12870, 4
17461, 5
17464, 3
17999, 8
16630, 4
19389, 40
19384, 21
12952, 19
17019, 3
16584, 11
16210, 4
16681, 1
18157, 2
18158, 7
18603, 1
18155, 1
18153, 6
18607, 3
18600, 2
18142, 2
17632, 1
12779, 6
18018, 25
19084, 12
17976, 2
18022, 14
17920, 25
18014, 2
18024, 43
17882, 4
17871, 2
17880, 2
17872, 1
17887, 34
16938, 2
12223, 48
16407, 4
12612, 17
17182, 14
17184, 24
16664, 4
18870, 1
19085, 35
12057, 14
15802, 4
12036, 2
17709, 16
12093, 52
15747, 3
12213, 7
17225, 3
17684, 7
11977, 4
11954, 6
18568, 2
16950, 3
15480, 1
16655, 3
10923, 18
18564, 16
14738, 1
17873, 14
18351, 16
20511, 8
18805, 2
20218, 2
20540, 2
18960, 1
16091, 15
17811, 1
19851, 4
19855, 3
18183, 9
18923, 8
19636, 4
18185, 12
20196, 1
20198, 3
16240, 15
18162, 9
12588, 1
14523, 4
15166, 1
18152, 2
20050, 1
18825, 1
17005, 2
15683, 2
19092, 4
16883, 2
16760, 5
19090, 3
19087, 6
19088, 3
17484, 4
17482, 3
19691, 3
19918, 13
19076, 21
19081, 2
18129, 1
16604, 6
16129, 3
18940, 2
16767, 19
14167, 3
15380, 2
17876, 26
15369, 4
15351, 10
17712, 6
17711, 4
17722, 3
18626, 11
16158, 9
13570, 4
15779, 1
16722, 1
13574, 4
13457, 14
13331, 9
13315, 10
15417, 48
15404, 13
13587, 4
13590, 41
19027, 5
16500, 5
18590, 4
16899, 1
14375, 1
20603, 7
19327, 6
19325, 1
14601, 1
13772, 1
20101, 4
18188, 1
14205, 7
12503, 5
16705, 3
16692, 31
16661, 2
17573, 3
15782, 1
15784, 7
17702, 3
18602, 5
16678, 2
13905, 21
17970, 5
16102, 3
16087, 2
13909, 2
19290, 1
12584, 1
17169, 1
18693, 1
17170, 2
15466, 4
17944, 6
19692, 6
19685, 1
17790, 2
11627, 23
12283, 2
14506, 2
13827, 4
11626, 13
13472, 3
11308, 10
15798, 6
11837, 16
13106, 9
13100, 2
13571, 5
13781, 20
13790, 50
11290, 9
11623, 3
10890, 2
11262, 11
11266, 55
13795, 2
12399, 16
11333, 19
11324, 6
16277, 2
11291, 35
15730, 1
11530, 21
12681, 1
13631, 2
13626, 69
11514, 6
12796, 17
12841, 15
11647, 3
11229, 48
10899, 4
12138, 98
12145, 59
13293, 3
12172, 53
13422, 2
12191, 15
12945, 1
11407, 3
11348, 25
11995, 7
13759, 28
12928, 28
13717, 1
11312, 4
13326, 4
13748, 10
13343, 6
13347, 9
11011, 13
11309, 4
12906, 56
12886, 6
15962, 3
12658, 20
15713, 10
11980, 2
12628, 19
12621, 32
12407, 5
10728, 12
13176, 3
13686, 1
11935, 12
12510, 16
11717, 6
13482, 24
11667, 28
13678, 7
13783, 21
13785, 24
18424, 4
12784, 4
15608, 2
13102, 1
11679, 8
15877, 2
15876, 1
15872, 9
11093, 5
15773, 5
15882, 144
11676, 48
12153, 1
12872, 1
12838, 1
12197, 12
12921, 11
12864, 51
12848, 17
13554, 3
15485, 20
12959, 11
13235, 6
13303, 8
13728, 16
12622, 8
11635, 13
11735, 1
18707, 5
11920, 6
13434, 2
13600, 4
12290, 28
13530, 22
12170, 3
12451, 3
12489, 23
13598, 12
15451, 3
14106, 5
19047, 2
11246, 11
13076, 4
11742, 5
11587, 5
11225, 49
13010, 4
12406, 3
12742, 4
13288, 2
13286, 104
13575, 11
12970, 9
7848, 5
12877, 7
12973, 23
11442, 4
10909, 64
12320, 13
11259, 5
13680, 6
13019, 4
10942, 69
13257, 1
11628, 42
12833, 9
12667, 4
12972, 5
12459, 9
12984, 6
12461, 99
13267, 3
18344, 1
11965, 57
11967, 10
12652, 7
15844, 1
12791, 14
12616, 1
10190, 15
12899, 5
10187, 43
12971, 1
13271, 45
12740, 30
12398, 1
11566, 41
12691, 3
12686, 33
15487, 26
12835, 3
12209, 15
10821, 24
11726, 1
15552, 5
12152, 46
18336, 1
15721, 1
12112, 46
12486, 6
11609, 30
12488, 10
11610, 5
12149, 6
10788, 7
11487, 10
12005, 3
12792, 4
12611, 3
11186, 4
12918, 5
12760, 4
15408, 1
11251, 68
11949, 119
11918, 4
13451, 5
12466, 116
12580, 6
12729, 1
12721, 2
13130, 12
13114, 2
12426, 21
12460, 93
10798, 3
10579, 364
15274, 2
13443, 1
11831, 9
12861, 42
11510, 7
12868, 2
10822, 24
12635, 1
12637, 11
12715, 44
12124, 3
12287, 9
12099, 5
12085, 4
18921, 2
13142, 3
13581, 9
15765, 5
15012, 4
15469, 4
14606, 1
15471, 6
15968, 4
15970, 1
15971, 4
15981, 6
15964, 1
15980, 4
14857, 5
12609, 2
12139, 1
14770, 6
16025, 11
16022, 14
15142, 5
12376, 1
12710, 1
15209, 3
15556, 1
10189, 136
15554, 4
13060, 16
11377, 10
11356, 1
11342, 2
10284, 49
10558, 8
15136, 2
11937, 2
12142, 6
11034, 37
12417, 9
12657, 14
12028, 1
11559, 15
18267, 7
15040, 2
12113, 117
14983, 1
11055, 12
14372, 9
11343, 28
13232, 5
12107, 23
13209, 2
15007, 1
11640, 7
12794, 51
12778, 32
11615, 6
11389, 4
12046, 64
11372, 10
12074, 1
11854, 2
11862, 7
12540, 12
11518, 40
11511, 12
12423, 16
11898, 36
11152, 8
12695, 52
11800, 21
11762, 155
13223, 2
11750, 14
11798, 8
12506, 2
11950, 55
11688, 41
12537, 55
11657, 6
11634, 1
11596, 3
11956, 44
11065, 7
12552, 21
12856, 28
13207, 2
18154, 8
12177, 10
12225, 39
10869, 1
12219, 27
12492, 5
11446, 16
12538, 10
12541, 1
11339, 4
11361, 14
12094, 11
10761, 14
10772, 37
10782, 6
13011, 8
11616, 15
11579, 2
14886, 3
11060, 47
15050, 1
11236, 12
8011, 12
12130, 4
10840, 13
12880, 4
11678, 16
15042, 1
11575, 3
12487, 24
12536, 1
12996, 6
11232, 15
11062, 12
12441, 6
10838, 9
12319, 4
15046, 6
12517, 8
8061, 38
12047, 17
15083, 1
14955, 2
13152, 4
13089, 1
12975, 6
12270, 2
15446, 1
11516, 1
10990, 60
10982, 11
11643, 5
10983, 37
10984, 8
10795, 14
12095, 25
12521, 4
13080, 4
12175, 2
12496, 10
12566, 6
11699, 3
12562, 14
12799, 19
14978, 8
14979, 17
10989, 2
12793, 13
12874, 15
12400, 45
12291, 135
11570, 16
12806, 29
12082, 26
9546, 21
11808, 15
11809, 2
10438, 125
12866, 6
12167, 6
12054, 10
9880, 139
11760, 24
14232, 9
14230, 2
15072, 6
15066, 1
15065, 9
15032, 3
14173, 2
14726, 6
15075, 28
11088, 2
11905, 1
15215, 4
9927, 107
11908, 14
12767, 10
12810, 12
12761, 6
11169, 12
11632, 8
11894, 3
12062, 66
12068, 9
12070, 45
12688, 8
12354, 4
11797, 10
11883, 9
11838, 12
12202, 3
12351, 6
12428, 6
14997, 3
12347, 2
11283, 30
11292, 41
11294, 97
11648, 101
12402, 2
12226, 9
12597, 31
11327, 21
11943, 12
12001, 27
15421, 2
14674, 3
14479, 12
12096, 85
12098, 39
11687, 12
11730, 8
12659, 13
11285, 100
11168, 4
11166, 3
10922, 28
11158, 2
11891, 14
11151, 12
11318, 3
12243, 57
10654, 3
11213, 12
15163, 5
12557, 56
12606, 75
12607, 12
12763, 6
12593, 12
14781, 1
11844, 8
14875, 4
12389, 25
12339, 1
14876, 13
12392, 179
12391, 10
11295, 11
12905, 29
11911, 13
12453, 46
14683, 3
12463, 10
15197, 2
14700, 17
11156, 12
10642, 15
14938, 4
15888, 3
11145, 29
10825, 19
11505, 9
15184, 8
12431, 106
12519, 10
13944, 1
11215, 1
9718, 557
10783, 10
12545, 3
10283, 76
14696, 1
10210, 67
14038, 3
13896, 1
14543, 1
14729, 46
12201, 9
12782, 2
11320, 2
14644, 6
11638, 15
13906, 2
13754, 7
15003, 9
11545, 4
12625, 17
14642, 1
12624, 31
11533, 3
12648, 160
12385, 112
10771, 7
12060, 23
15094, 3
15313, 5
10754, 38
12520, 51
12525, 4
15089, 3
11882, 11
12199, 18
12527, 15
12718, 23
12512, 10
12413, 20
12026, 17
12437, 2
11876, 27
10386, 31
15147, 2
12279, 34
12403, 3
12620, 9
10820, 78
11904, 2
12123, 42
12161, 9
14579, 8
15113, 2
14497, 2
12317, 17
11994, 8
11607, 6
14765, 6
14768, 18
14842, 6
14540, 9
14557, 19
14574, 18
10456, 23
13712, 7
14825, 1
12394, 2
15833, 4
12390, 12
13706, 1
12535, 39
12280, 47
11590, 5
11944, 3
12122, 116
12297, 7
12327, 40
10965, 129
12006, 157
13713, 117
11439, 12
13724, 10
14446, 9
8150, 36
14481, 4
15298, 4
14708, 4
14476, 9
11036, 57
11714, 3
14493, 1
14447, 1
14703, 1
15292, 9
11233, 7
12002, 19
14550, 7
14679, 2
10625, 5
14832, 3
13674, 12
10578, 702
11877, 11
12218, 6
8299, 132
14740, 9
14773, 23
11875, 24
12253, 5
10812, 3
12350, 6
11909, 5
11732, 10
14281, 3
11906, 9
11716, 10
9868, 48
11384, 4
14426, 11
14561, 19
11346, 5
14810, 3
11803, 26
15318, 4
14296, 2
14345, 2
10117, 4
14600, 6
10182, 40
13555, 2
13565, 8
11979, 7
13566, 124
10835, 17
14130, 51
7705, 24
14219, 2
11620, 5
14085, 1
12477, 99
14133, 33
13948, 1
14158, 9
15801, 3
10077, 115
15756, 9
13024, 30
14119, 10
11153, 18
15804, 1
14206, 9
14161, 12
7809, 338
14190, 3
9755, 155
9899, 172
10902, 11
14930, 12
14552, 5
14303, 6
11281, 12
13193, 3
14286, 6
11513, 22
12992, 5
14063, 2
14216, 15
12946, 15
14248, 1
14570, 2
12967, 1
14196, 11
13103, 2
14267, 10
14192, 1
14202, 4
11719, 26
13123, 6
13285, 12
13150, 24
15289, 8
15290, 23
13185, 9
14441, 14
14661, 15
14572, 38
13651, 3
13822, 8
13826, 1
14046, 1
12587, 19
11354, 27
11330, 4
14843, 27
10961, 37
12827, 23
13957, 9
12834, 35
14056, 5
14458, 4
13970, 3
14859, 1
14050, 1
12565, 27
13961, 1
18012, 4
14362, 15
14007, 6
14409, 54
14391, 8
9658, 103
10797, 21
10632, 5
14553, 16
12382, 2
12372, 29
12375, 1
10751, 56
12644, 6
13963, 55
12500, 2
12501, 12
13840, 1
13841, 3
11005, 16
13833, 1
9914, 55
13837, 2
14264, 30
10000, 38
13764, 3
12182, 50
13635, 6
12267, 2
13638, 22
12467, 11
14030, 16
18025, 82
13984, 5
12511, 4
13665, 1
12109, 5
12173, 21
13782, 2
14082, 1
10128, 12
8610, 121
10087, 37
14253, 1
14411, 1
10131, 44
12775, 6
14777, 18
15189, 6
12443, 20
14776, 4
13732, 5
13328, 4
13577, 5
12383, 40
13360, 29
12991, 2
13564, 3
13332, 9
10582, 53
8086, 16
10596, 29
11921, 5
7962, 33
11996, 6
8955, 124
13584, 2
13720, 5
12325, 9
13949, 7
10758, 7
13681, 1
15205, 5
13684, 55
13266, 15
13217, 5
12725, 6
13263, 12
13261, 8
12344, 1
13259, 84
13934, 1
13258, 2
13765, 3
13268, 1
10235, 10
11581, 14
13118, 56
13484, 7
11521, 1
13467, 6
13333, 1
13338, 18
11618, 34
11242, 18
14343, 3
11022, 85
13212, 29
13695, 3
13452, 8
13211, 10
13071, 8
13388, 2
14010, 6
13397, 21
13693, 16
13364, 7
13702, 4
13689, 1
11210, 11
13348, 5
13370, 2
13387, 2
13383, 10
10863, 12
10516, 21
12735, 5
11731, 1
13391, 55
12732, 5
8495, 66
13389, 6
11508, 2
11493, 29
13416, 8
12982, 4
13947, 9
12576, 8
12577, 1
13510, 3
10469, 14
12412, 4
10930, 129
10936, 13
10836, 41
10943, 25
10635, 16
10669, 17
10944, 17
10871, 8
13401, 21
13418, 1
13891, 2
13411, 12
13895, 42
10774, 4
10848, 22
10870, 3
10872, 77
10880, 12
10873, 54
9136, 182
10864, 19
10829, 6
10882, 201
10884, 11
10672, 49
10885, 179
13633, 1
13221, 4
13244, 66
13637, 5
12638, 92
10688, 15
13683, 8
12671, 14
12674, 10
12953, 39
12949, 23
10191, 273
10627, 22
12978, 31
10877, 24
12956, 18
10887, 7
14150, 4
10886, 450
12976, 35
11976, 17
13701, 2
13749, 153
10530, 24
15182, 7
13731, 9
11613, 13
11736, 4
11394, 19
13228, 4
10700, 198
12896, 5
11274, 35
11601, 6
11187, 3
14887, 2
14913, 1
14885, 10
14871, 13
14890, 25
14694, 2
11926, 24
14717, 1
14714, 2
13400, 2
12854, 1
13735, 11
14792, 3
14655, 7
14699, 1
14577, 7
14666, 2
14530, 1
14524, 8
14527, 2
14719, 4
14511, 1
14471, 8
14465, 1
14520, 3
14502, 5
14798, 466
14246, 4
14211, 1
14751, 1
14147, 1
14914, 2
14915, 305
13641, 9
13843, 1
12024, 38
14917, 51
17988, 6
14936, 79
13746, 9
12067, 18
12053, 12
11917, 3
13215, 3
12663, 7
10434, 32
11571, 29
10442, 30
10586, 63
12039, 23
12728, 8
18032, 1
12745, 8
12717, 111
12713, 3
12289, 38
12675, 7
12269, 12
12873, 1
13073, 14
13058, 3
13220, 5
12217, 13
11450, 27
11888, 6
13179, 26
11887, 40
11147, 1
12003, 70
11971, 128
11021, 6
11828, 11
11723, 18
11082, 10
12869, 10
11936, 3
11130, 27
11120, 1
11776, 7
12063, 9
13659, 22
13660, 8
13658, 1
13655, 8
13648, 5
10237, 7
13656, 3
13653, 2
13640, 2
12059, 1
10900, 10
11111, 51
11113, 175
11000, 3
11056, 7
12064, 6
10957, 49
11119, 1306
12069, 60
10915, 24
10913, 97
11128, 257
13784, 1
13380, 3
12522, 5
11014, 38
11126, 80
13178, 1
12694, 3
11651, 8
12596, 4
11955, 20
12907, 15
15190, 17
12805, 70
12903, 6
12768, 13
12757, 4
12766, 129
14757, 1
13463, 9
13465, 2
18051, 1
17899, 8
16544, 8
16535, 1
12229, 24
15356, 1
15391, 6
15532, 9
15522, 1
13468, 3
13206, 14
18337, 11
14517, 1
13194, 1
14358, 10
17620, 6
13214, 2
13249, 4
17357, 5
14313, 3
12891, 14
11867, 8
12832, 3
12888, 16
12168, 11
11368, 4
11495, 7
10839, 8
12237, 71
14240, 3
11358, 28
17366, 4
11597, 18
14670, 1
17398, 2
14262, 1
10647, 10
12472, 50
11952, 18
11948, 6
14152, 3
14522, 2
12424, 64
11220, 27
11834, 25
10109, 224
12103, 24
11990, 2
14237, 3
12379, 4
11374, 78
12365, 22
10110, 183
11373, 21
10105, 133
11087, 6
11046, 39
10344, 38
10041, 199
7980, 56
10285, 77
10334, 601
10927, 83
10336, 50
10908, 27
10904, 26
10929, 3
10955, 25
11359, 13
12087, 42
12300, 8
18057, 6
12884, 1
10964, 2
11340, 52
11091, 15
14430, 3
14434, 15
11070, 13
11129, 4
12027, 16
4465, 427
11211, 30
12361, 4
9971, 49
12544, 40
9975, 64
12359, 5
10819, 28
11630, 11
11602, 14
11696, 33
14380, 1
12355, 1
11463, 5
10906, 91
14178, 7
17301, 1
15041, 4
15067, 1
10701, 61
13036, 4
12146, 43
17324, 5
12816, 3
10791, 47
12284, 64
12034, 12
11379, 23
12037, 13
9972, 67
15033, 6
12469, 2
15052, 3
15030, 9
7858, 68
10546, 28
12619, 131
12019, 23
12188, 8
11758, 23
9373, 675
11989, 11
12185, 51
9594, 303
11749, 16
11702, 24
11795, 81
11992, 23
12458, 41
11987, 12
12176, 39
11984, 80
11052, 35
12591, 18
12178, 24
14558, 25
12301, 62
10027, 57
12294, 176
12314, 172
14404, 3
17352, 1
14131, 10
11519, 5
11919, 28
9756, 195
11206, 3
11190, 1
11317, 22
11903, 7
11321, 1
11769, 8
11347, 10
11184, 3
8081, 149
12332, 11
12427, 1
11135, 9
8018, 28
7747, 251
15055, 1
11865, 11
10938, 22
10952, 80
10975, 166
11900, 3
10977, 97
12304, 16
11689, 46
10893, 21
12595, 55
12583, 24
11829, 9
11826, 76
12356, 16
11540, 3
12462, 33
9293, 160
12078, 11
11712, 16
11572, 44
12772, 46
11496, 10
11143, 13
11139, 7
10490, 14
11304, 15
10362, 9
10312, 253
10451, 47
10560, 206
10106, 26
10097, 119
10612, 13
10439, 15
10460, 4
10615, 4
9283, 248
10607, 129
10481, 7
11565, 24
11315, 14
11563, 45
18000, 1
10287, 205
10093, 57
11459, 13
11576, 54
11577, 79
12393, 44
16070, 1
17493, 2
16069, 4
11395, 3
11378, 1
11713, 43
12056, 6
11711, 4
10631, 6
11033, 32
10597, 138
11611, 21
10567, 42
14492, 1
10554, 17
10227, 210
12236, 104
10667, 96
12137, 31
11600, 5
11222, 22
10402, 97
12564, 9
14315, 5
10297, 39
12169, 17
12231, 10
12228, 6
12235, 74
12647, 9
12590, 27
12602, 2
11041, 5
10630, 35
11037, 172
10086, 252
14028, 1
12162, 20
14485, 24
12156, 17
14013, 2
11090, 55
10991, 26
9323, 457
8616, 151
10320, 60
10473, 34
7918, 13
10443, 54
7745, 27
15024, 2
17295, 1
17297, 16
15004, 8
9258, 55
11621, 43
10993, 39
17299, 8
10009, 70
10486, 25
11492, 32
17343, 2
14277, 2
12668, 8
10912, 21
10517, 14
10513, 25
10581, 230
12789, 15
11403, 5
11494, 43
14495, 8
14487, 2
11353, 27
11370, 30
10497, 55
10599, 32
10492, 82
10931, 33
11288, 6
10670, 21
10478, 17
10937, 17
10941, 69
10850, 20
10310, 167
13979, 4
10318, 133
9215, 93
7303, 67
10307, 88
10903, 65
11366, 13
12670, 64
11371, 23
17293, 1
11375, 31
10130, 76
13309, 4
11850, 3
11849, 9
12343, 29
14112, 3
14084, 3
14053, 1
12208, 7
14006, 12
14143, 132
11759, 19
11605, 4
13757, 5
11812, 25
11773, 20
14136, 105
14113, 3
14348, 4
7165, 14
9950, 32
10862, 3
10762, 15
7951, 9
17239, 1
10985, 108
14986, 1
10770, 21
10841, 29
10789, 38
14311, 54
14293, 8
10550, 24
7613, 69
9946, 96
9365, 145
9134, 169
12434, 17
17188, 8
10910, 6
17265, 6
9591, 125
9187, 40
10468, 13
14322, 35
11767, 34
10390, 138
10462, 39
4709, 131
10807, 30
17340, 1
14079, 4
10689, 20
10768, 266
12171, 20
12309, 49
10779, 64
9562, 45
11136, 4
11164, 16
12366, 6
11049, 58
9705, 323
7659, 63
7746, 131
9949, 33
10325, 31
14069, 6
9719, 44
9685, 16
9588, 722
13729, 1
9518, 224
17270, 3
9614, 116
11677, 1
11740, 2
13988, 1
12353, 67
12331, 5
12110, 3
10454, 7
12118, 35
12114, 52
11311, 21
11307, 5
11305, 2
14439, 57
14939, 3
12033, 34
11893, 15
11896, 10
10476, 9
10475, 30
11931, 9
10856, 5
12774, 4
9196, 129
13942, 6
11988, 5
11986, 45
9603, 162
13613, 41
11207, 14
9274, 129
11245, 6
9288, 47
9940, 22
14005, 6
14923, 4
11121, 34
9204, 1398
11118, 153
8483, 178
12009, 1
8619, 100
8542, 118
14238, 4
8103, 71
8673, 49
13920, 2
12013, 11
13599, 42
10846, 7
8909, 459
10251, 37
10388, 60
10436, 88
10680, 87
12004, 4
11124, 13
11486, 2
11488, 39
8932, 564
11483, 7
10588, 92
11045, 23
8960, 197
10949, 40
7501, 79
14903, 1
13969, 2
13265, 4
11791, 24
10979, 16
11786, 26
11788, 17
11890, 55
13336, 9
11880, 6
11881, 27
7764, 40
7846, 175
10404, 72
8627, 94
7621, 29
11655, 7
10619, 18
10628, 4
12018, 42
14017, 5
9516, 1289
12017, 44
10385, 45
9774, 114
12022, 12
17280, 1
10743, 93
11030, 101
12021, 5
17283, 3
14329, 6
14332, 6
14909, 8
13825, 9
13855, 16
10699, 14
7548, 182
11460, 4
13933, 7
11715, 8
11520, 24
11781, 9
9102, 280
9605, 82
7577, 92
9608, 369
11646, 22
9412, 68
9300, 45
11444, 23
13962, 42
9242, 223
7763, 60
13378, 2
17286, 6
17306, 1
11658, 75
8068, 61
13109, 3
8629, 79
9230, 71
9231, 168
10457, 36
9965, 84
10184, 46
13858, 2
9158, 172
13995, 19
17258, 8
17259, 17
13776, 1
13773, 2
13619, 6
9722, 213
8942, 166
11617, 38
13751, 75
17243, 4
13943, 8
13937, 1
17244, 13
13887, 24
13991, 6
13854, 35
13992, 84
10753, 30
13994, 4
11194, 54
9091, 145
10154, 29
11552, 16
13145, 11
12615, 49
9355, 111
10266, 120
13582, 2
9397, 1068
12764, 1
12077, 5
12807, 2
12811, 37
12809, 4
12821, 8
12662, 26
14072, 11
10084, 138
14750, 12
9366, 167
13548, 38
13384, 21
13390, 6
12641, 14
13018, 22
8888, 262
14813, 1
9326, 537
9431, 368
11286, 78
11284, 7
11282, 14
14828, 12
10858, 40
4769, 284
13585, 46
13579, 20
12364, 5
6735, 68
10152, 69
10155, 53
10096, 163
9876, 20
9926, 67
10169, 30
13511, 1
10103, 16
10116, 86
8897, 1138
10125, 23
10149, 136
10163, 115
10164, 259
10157, 148
10115, 18
10167, 556
9957, 36
10166, 520
13464, 13
8230, 115
10353, 295
17247, 1
17118, 1
13508, 5
13632, 23
13205, 26
13480, 1
10422, 60
13197, 17
11188, 37
10279, 72
10273, 175
11095, 39
12456, 4
4467, 277
13203, 14
13189, 5
13428, 49
4711, 151
10868, 69
11114, 14
11117, 50
12847, 27
17930, 6
17924, 1
17923, 9
17874, 3
12785, 3
17877, 3
