7384, 3
7614, 8
8015, 4
6744, 3
6767, 1
5529, 8
8173, 3
6816, 1
9087, 3
7015, 1
8474, 3
9647, 1
9534, 3
5531, 3
5528, 5
5919, 14
7235, 4
7231, 2
7227, 1
7232, 15
7216, 1
7626, 3
7803, 3
5865, 5
8589, 3
8999, 1
9097, 2
7129, 1
8059, 1
6755, 1
8886, 2
5046, 6
6114, 2
6004, 6
5977, 4
5978, 2
6006, 27
5803, 2
8361, 10
6002, 1
8366, 4
5786, 14
7264, 3
6895, 1
5497, 2
5299, 15
5703, 19
5726, 3
5407, 4
5248, 16
5812, 1
6756, 2
5298, 4
5513, 2
5855, 1
5048, 2
6890, 4
5722, 2
5576, 5
7219, 2
5983, 6
8638, 1
8304, 1
5214, 7
7017, 5
7026, 43
5564, 9
6043, 3
6794, 5
7062, 4
6763, 6
5691, 1
8329, 15
5127, 12
5928, 2
5218, 3
5971, 10
8595, 1
5536, 2
7037, 4
6476, 2
5431, 1
6715, 4
7700, 1
5501, 10
5768, 4
5608, 1
5292, 3
7179, 1
5389, 9
5152, 1
5343, 5
5339, 3
5288, 19
5446, 9
5366, 5
5104, 22
5657, 1
5012, 1
5382, 1
5694, 2
5878, 1
6698, 4
5772, 16
5818, 8
5252, 57
5400, 2
5819, 7
7001, 20
7118, 4
7119, 10
6844, 1
7083, 3
7092, 3
7088, 3
7091, 2
7097, 10
7112, 2
6295, 3
6640, 4
6733, 1
6908, 1
6745, 3
5567, 5
6638, 2
5523, 13
8254, 2
8387, 1
8250, 2
6590, 3
5740, 2
7188, 1
5443, 9
6288, 10
5751, 1
5376, 2
6562, 1
6740, 3
6885, 4
4911, 9
6520, 2
4897, 9
6507, 2
5335, 16
5723, 1
4999, 12
8220, 22
8208, 2
8226, 3
5711, 2
5148, 6
4647, 3
5589, 1
5588, 13
6456, 2
6843, 1
8140, 3
6682, 1
4818, 9
5493, 26
7023, 1
6557, 1
5242, 10
5487, 39
6560, 1
6561, 1
5475, 63
6742, 7
6735, 6
6778, 1
5240, 38
6459, 9
5396, 12
5360, 4
6444, 1
5291, 2
6592, 2
5073, 10
6087, 2
6575, 6
6553, 1
6058, 3
6577, 21
6441, 1
6579, 1
5391, 27
6788, 4
6168, 5
5070, 31
5074, 7
6173, 1
4990, 5
5300, 33
6612, 5
5398, 12
5296, 53
6359, 1
6636, 4
6154, 1
6442, 1
5337, 5
6367, 20
5287, 3
5416, 3
6292, 3
6312, 17
6726, 2
5825, 3
6264, 2
6267, 1
5173, 30
6266, 3
5243, 43
5110, 5
6501, 19
5305, 38
6389, 1
6529, 7
5057, 70
6687, 2
4971, 37
5055, 6
4967, 33
4977, 12
6610, 1
6381, 3
5141, 13
6601, 3
6599, 2
4923, 40
6388, 1
4825, 2
6431, 1
5802, 1
5174, 4
5182, 19
5282, 2
4693, 29
5705, 1
5708, 5
5704, 2
6162, 4
6681, 2
6132, 6
6126, 6
5028, 9
6347, 3
6088, 3
6152, 3
6523, 1
6280, 1
6679, 2
6177, 3
5714, 1
6976, 14
5108, 8
5116, 5
5600, 2
5603, 6
6095, 3
4873, 1
6118, 17
4894, 14
6203, 1
5835, 3
5432, 13
5927, 1
6980, 5
4564, 15
6503, 6
6072, 13
6065, 5
5894, 6
5494, 1
6558, 1
6015, 1
6018, 1
5505, 12
6694, 17
5520, 15
5515, 7
5881, 3
8064, 1
8063, 12
5815, 12
5807, 3
8410, 2
5379, 1
6182, 1
5987, 1
5914, 2
6240, 1
5946, 3
5871, 4
5869, 1
5872, 18
6167, 4
5205, 22
5212, 12
4694, 8
5965, 14
6159, 1
5795, 3
6032, 2
5911, 1
5910, 1
5909, 1
6127, 1
5285, 4
5170, 3
5100, 7
5877, 2
5954, 3
5753, 6
6395, 9
6594, 1
5472, 16
5547, 7
6596, 9
5617, 3
5895, 2
5179, 19
6614, 4
5828, 1
5830, 27
5364, 1
5961, 2
5890, 12
5613, 4
5891, 2
5785, 21
4787, 3
4983, 14
5602, 3
5715, 8
6143, 4
5555, 2
5629, 1
5535, 5
5560, 8
5827, 5
5859, 1
5670, 6
5641, 8
5643, 6
5829, 1
5477, 3
5838, 3
5876, 2
5631, 5
5634, 29
5329, 16
5734, 1
5327, 2
6083, 2
5985, 5
5805, 4
5324, 6
4530, 16
5579, 1
5445, 16
5435, 5
5315, 1
5850, 5
5349, 8
6197, 4
5410, 2
6101, 1
5548, 5
6446, 1
6448, 12
6414, 4
6231, 1
6380, 5
6370, 2
6413, 1
6344, 4
6348, 2
6291, 13
6281, 1
6276, 1
6259, 9
6418, 224
6112, 12
5996, 1
8011, 2
6474, 31
8386, 3
4880, 1
5849, 6
5508, 10
5191, 4
5213, 18
4955, 33
4623, 26
4921, 22
5899, 22
5893, 4
5098, 47
5101, 69
5114, 13
6593, 19
5358, 10
4828, 21
5459, 2
6608, 7
5506, 7
8144, 1
7339, 1
6728, 1
6711, 2
8238, 8
6315, 1
5724, 12
7939, 2
5411, 20
6635, 1
5646, 7
6710, 1
5597, 3
5596, 11
6185, 2
7753, 2
7822, 1
6600, 1
5258, 52
8108, 1
5710, 11
6343, 2
5312, 2
5222, 47
5308, 10
4881, 2
4848, 22
4872, 8
4876, 16
6187, 8
4826, 25
6165, 2
8099, 4
4529, 42
6269, 1
6272, 4
5219, 27
5644, 3
5456, 15
5373, 20
7701, 2
5199, 12
5525, 1
5052, 1
6322, 3
5050, 9
4985, 5
6555, 5
6571, 3
5032, 7
6097, 1
5244, 10
4952, 23
5026, 58
5241, 6
5007, 6
6341, 3
6084, 3
5017, 19
6189, 3
4843, 11
4755, 37
5158, 56
4884, 23
4889, 16
4592, 43
5483, 17
5473, 6
5490, 3
5352, 9
6320, 43
4778, 7
4838, 13
4481, 23
4822, 11
4817, 11
4737, 11
4916, 25
7784, 1
5134, 13
4797, 6
5068, 2
5415, 3
5253, 11
6314, 2
6222, 3
5181, 62
5356, 3
6253, 1
5353, 3
4874, 25
5208, 50
5207, 99
6024, 1
6310, 6
6248, 1
5362, 7
6023, 1
4622, 47
6027, 16
6020, 6
7712, 3
7766, 1
6163, 2
5397, 8
5956, 2
6008, 2
6307, 12
4550, 15
4754, 12
7707, 1
6510, 3
5016, 10
5024, 12
5123, 12
6040, 2
6053, 65
4989, 29
6051, 63
4991, 15
7686, 1
5003, 2
4574, 19
4581, 11
4646, 10
7692, 2
5310, 4
6042, 5
4515, 35
4819, 6
5887, 12
4715, 34
4717, 21
4080, 61
7695, 2
5279, 1
5409, 5
5154, 20
4807, 9
6031, 3
4800, 5
6257, 22
6537, 1
5096, 100
6045, 2
5759, 6
5117, 29
4756, 8
5190, 8
6445, 7
4757, 14
6035, 3
4745, 4
6046, 3
6147, 6
6210, 13
4887, 17
4540, 20
4684, 31
4595, 13
4593, 59
5136, 28
4594, 106
5095, 17
5030, 7
4995, 30
5146, 11
4982, 14
5988, 10
4976, 12
5090, 15
5002, 7
5147, 9
7735, 1
4940, 63
4566, 22
4997, 17
4674, 22
7635, 6
7736, 2
4906, 11
6195, 2
5925, 6
5926, 10
5940, 1
4859, 16
5004, 8
5955, 12
5964, 1
4862, 24
7751, 12
6437, 1
7721, 1
5904, 8
7711, 9
5866, 3
5798, 3
4558, 40
5862, 4
5863, 11
7704, 6
5950, 12
5936, 11
5858, 72
5423, 54
5421, 5
5420, 6
5426, 4
4262, 75
6019, 3
5419, 9
5754, 2
5511, 7
4751, 25
5512, 5
5822, 1
4752, 13
4758, 25
4770, 41
5781, 15
5779, 60
5757, 2
4283, 20
6014, 1
5301, 10
4573, 4
5707, 6
4580, 15
4391, 58
5464, 26
6371, 4
5717, 7
5430, 5
5635, 5
4707, 24
5265, 6
5582, 2
5581, 3
5834, 13
5823, 5
5229, 10
5422, 6
7991, 6
7964, 4
7965, 2
5392, 15
7993, 27
4614, 76
4536, 32
4537, 129
7576, 3
5225, 12
5192, 19
4544, 88
5702, 6
5230, 12
5065, 29
6401, 1
5235, 58
7649, 3
6411, 2
5767, 7
5766, 4
5992, 2
5638, 1
7558, 14
3845, 1149
5121, 30
7602, 1
5539, 24
5112, 18
5094, 60
5115, 21
5167, 43
7554, 10
7509, 9
6010, 5
6013, 13
6016, 8
5009, 17
5010, 12
7553, 5
5578, 2
5580, 6
5573, 40
5001, 6
5338, 10
5558, 5
6056, 1
4877, 31
6279, 4
6260, 3
7498, 1
4901, 10
4903, 10
4904, 57
7543, 1
5502, 12
5575, 1
5485, 5
4892, 14
5500, 2
4696, 19
4890, 14
5303, 16
4679, 55
5496, 5
6316, 1
4661, 29
7615, 6
7616, 8
7613, 1
7611, 4
7619, 5
4652, 9
4591, 17
4589, 37
5183, 71
4572, 12
4827, 21
5168, 21
4816, 15
5069, 27
4812, 29
4612, 120
4630, 283
7416, 1
4404, 100
5439, 4
7431, 4
5378, 3
4500, 47
5367, 10
5448, 6
5888, 4
4689, 20
5792, 1
4685, 13
4471, 90
5563, 8
5203, 65
5447, 48
4445, 179
5137, 13
4650, 73
5159, 19
5160, 39
4275, 23
4281, 93
5394, 3
4288, 127
4618, 38
7452, 6
5449, 11
5169, 15
4656, 32
5334, 16
4649, 20
5211, 38
4893, 11
6073, 4
7383, 1
7379, 1
7335, 4
7381, 5
7378, 5
7388, 4
7308, 1
7345, 1
7347, 1
7349, 1
7348, 1
5922, 2
7340, 2
7346, 1
7275, 1
7280, 2
7310, 1
7276, 1
7301, 3
7222, 5
7218, 1
6498, 1
7289, 1
7271, 2
7207, 2
7191, 4
7189, 1
7350, 1
7351, 222
7080, 1
7054, 3
7045, 2
5725, 8
6920, 4
6978, 1
7396, 138
5693, 7
7389, 28
4571, 33
3947, 106
4182, 404
4633, 134
4951, 48
5313, 3
4629, 225
7907, 1
4528, 36
4885, 44
4516, 32
7471, 1
7567, 1
7831, 10
7830, 18
4996, 5
4771, 33
5756, 1
5231, 3
4447, 109
7832, 4
4306, 63
5656, 8
5251, 14
4197, 42
4624, 106
4588, 5
4909, 13
7368, 5
4922, 40
5610, 3
7535, 2
4918, 7
4316, 73
4335, 139
4821, 27
4402, 47
4468, 55
4462, 32
4478, 27
4559, 15
5732, 1
4463, 73
4379, 147
4495, 179
4556, 54
7533, 6
7883, 3
5060, 6
5062, 85
5092, 8
5106, 51
5648, 8
7298, 9
6798, 8
7783, 2
5093, 17
5350, 58
7387, 10
4433, 64
7474, 10
5605, 10
5666, 38
5598, 4
5177, 44
5223, 18
4598, 54
4321, 462
4337, 72
5180, 48
5172, 32
5193, 18
4526, 36
4338, 21
5142, 26
6802, 1
5135, 60
6803, 4
5125, 18
7425, 3
4457, 74
5175, 5
4486, 31
4181, 58
5476, 4
7364, 2
4490, 211
5479, 12
4895, 14
7278, 1
4852, 18
4307, 39
4285, 66
5408, 3
7247, 5
3327, 42
3334, 41
3336, 247
5390, 24
7363, 2
5554, 5
5486, 2
4795, 42
4320, 362
5452, 8
5399, 4
5401, 47
5553, 4
5417, 22
4761, 20
7192, 3
5047, 6
3957, 93
4585, 16
7215, 2
4584, 9
5468, 5
5552, 7
4987, 7
5466, 7
5462, 5
5463, 14
3949, 103
5451, 3
4032, 218
4028, 449
5319, 14
7184, 1
5413, 6
4295, 173
4811, 13
4446, 76
4465, 55
4464, 28
5361, 1
5365, 5
5049, 13
5457, 26
5458, 5
5453, 12
5455, 29
4045, 823
7134, 2
7285, 3
5470, 12
7252, 1
4668, 8
4434, 48
5197, 4
4487, 47
4438, 32
7230, 8
4293, 159
4460, 67
5185, 12
4436, 129
7245, 25
6578, 3
5284, 1
7699, 7
7244, 2
4452, 126
6613, 6
5161, 1
3306, 260
4813, 7
4804, 17
7366, 2
5309, 3
4410, 32
4609, 13
5132, 15
5113, 49
5140, 24
5143, 117
4385, 65
7312, 2
7314, 2
5139, 40
5091, 30
4261, 101
4459, 92
7071, 2
7361, 6
4475, 60
4427, 338
5307, 7
7041, 5
7038, 2
4469, 300
4671, 20
5297, 18
5038, 2
5239, 18
5031, 5
5040, 13
4173, 194
4102, 60
4120, 64
4100, 135
3953, 255
5424, 22
4172, 301
5427, 13
5403, 10
3300, 753
3321, 108
5084, 16
5089, 35
5088, 17
5385, 22
5384, 2
5354, 12
4289, 145
4279, 183
4276, 77
4151, 101
4298, 191
4143, 92
4359, 60
4296, 173
3937, 92
5234, 12
5346, 5
5330, 13
5369, 11
5316, 32
5370, 129
5371, 6
6508, 11
4575, 51
4577, 38
5348, 21
4675, 26
4444, 41
4442, 154
5345, 14
4780, 15
7240, 62
5342, 14
4888, 26
4879, 12
4882, 20
4435, 29
4886, 37
4966, 18
4994, 12
4767, 22
4753, 35
4635, 43
4680, 11
4723, 19
4721, 26
4772, 7
4732, 18
4596, 47
4582, 18
4179, 168
4740, 10
4736, 11
4788, 17
4786, 20
4965, 49
7324, 2
4648, 37
4720, 39
4964, 24
4794, 79
4796, 9
4963, 22
4777, 22
4682, 27
4792, 210
5176, 6
5351, 19
7290, 1
4636, 59
4634, 199
4784, 29
4941, 13
4849, 23
4709, 59
5133, 17
5131, 5
4775, 37
4724, 9
7287, 20
7277, 3
7066, 1
4908, 10
7565, 1
5020, 37
7648, 25
7639, 3
5014, 21
7115, 4
4731, 11
7237, 72
4639, 480
7030, 13
5256, 23
7138, 17
4604, 66
7075, 2
7076, 14
6866, 3
6864, 2
7093, 4
7137, 3
6229, 2
6337, 58
6342, 10
6349, 16
4451, 39
4472, 59
4441, 27
4470, 237
4768, 17
4663, 304
4659, 29
4392, 99
4390, 16
4798, 13
4305, 162
6870, 1
6357, 29
6964, 2
6901, 2
6846, 2
7078, 3
4506, 22
7131, 122
4323, 256
4645, 40
7149, 4
6838, 1
4759, 18
6738, 6
6233, 1
4514, 19
4203, 49
4201, 33
4042, 293
4450, 143
4449, 316
4603, 19
4626, 103
4762, 20
4741, 27
4523, 57
4532, 12
6121, 4
4749, 31
4683, 82
6868, 1
4695, 59
4608, 26
6029, 2
4669, 17
6892, 6
7445, 1
4453, 128
4611, 132
4294, 48
4667, 139
5958, 14
7337, 1
6481, 5
3225, 215
4660, 18
4697, 49
4692, 49
6490, 1
4655, 30
3674, 226
4654, 43
6945, 2
6615, 1
4688, 51
6955, 2
6997, 3
6471, 3
6469, 3
4802, 10
1882, 512
6957, 3
3950, 171
6506, 1
3998, 653
6504, 3
6996, 1
6623, 4
5727, 7
6655, 3
6664, 5
7355, 9
5745, 1
6653, 25
3291, 66
4557, 47
6650, 2
3360, 48
4145, 84
6917, 1
3278, 76
4560, 27
6716, 25
6449, 1
4579, 11
4578, 20
5671, 2
5663, 4
3988, 187
4121, 213
4395, 144
5896, 4
6384, 4
6475, 9
4091, 229
6668, 1
6690, 1
3286, 70
4533, 12
3945, 396
6382, 2
4122, 168
4480, 42
4482, 22
4064, 182
3921, 139
4124, 244
4118, 223
4055, 85
4063, 97
4103, 214
4116, 178
4059, 303
6410, 1
4130, 181
6893, 3
4513, 36
6356, 4
2946, 122
6910, 1
6889, 2
6538, 5
4543, 41
4499, 23
4251, 94
6649, 7
4491, 342
2347, 392
6326, 1
6896, 3
5647, 47
2336, 143
1896, 322
6948, 10
6877, 5
6872, 8
4069, 283
6758, 1
4067, 96
5561, 1
5585, 2
6973, 20
4056, 121
4517, 42
4068, 60
4518, 62
6028, 4
6974, 22
4380, 29
6616, 3
5743, 1
4388, 45
4374, 40
4372, 78
4386, 37
6263, 1
6274, 1
4437, 67
5495, 6
3986, 274
3899, 265
3913, 338
4264, 149
6301, 2
3280, 109
6258, 1
5544, 1
3275, 56
6305, 5
3235, 103
4249, 45
3253, 118
5749, 9
5879, 7
6517, 1
6800, 2
6290, 2
6433, 1
6790, 1
6789, 1
4146, 87
6792, 2
6786, 1
6782, 6
6773, 21
6761, 5
6795, 9
5482, 56
5425, 7
6206, 2
5481, 10
5480, 4
6880, 1
5484, 2
4126, 171
6849, 1
3931, 169
3926, 182
3217, 101
6183, 6
3892, 70
3886, 542
3287, 90
3842, 366
3905, 699
3896, 175
3911, 299
6211, 9
6212, 13
6138, 2
3914, 275
6215, 3
3942, 203
6171, 6
6213, 1
6160, 11
6216, 14
4183, 142
6354, 21
6807, 1
4077, 647
4076, 328
3984, 69
3965, 178
2112, 158
6275, 3
5383, 2
5377, 4
4883, 16
6533, 21
6511, 6
6493, 11
6477, 5
6479, 14
6532, 38
5293, 16
5215, 8
5504, 24
6628, 18
4054, 151
4046, 213
5912, 34
5162, 11
4041, 275
4099, 104
5164, 4
5433, 2
5386, 5
6209, 7
6693, 4
6695, 11
5374, 3
6696, 4
5368, 17
5916, 10
5119, 20
6262, 10
5072, 1
3936, 172
3966, 130
5406, 13
5920, 6
6644, 3
5405, 57
5144, 42
5924, 7
3993, 543
6178, 6
6700, 14
5331, 37
5314, 17
5336, 42
5966, 4
5968, 29
6102, 2
5333, 10
7229, 1
5359, 11
6176, 2
6100, 1
5938, 20
5120, 11
3227, 75
6172, 3
6048, 1
6174, 1
6039, 2
3021, 121
6345, 9
5908, 10
3539, 84
4511, 27
5906, 4
2341, 327
5993, 6
5903, 11
6701, 6
7225, 6
5900, 3
6697, 3
5901, 11
5932, 6
5979, 11
4326, 219
5814, 6
3220, 106
7239, 3
5238, 4
5847, 3
5846, 5
5783, 7
5817, 12
5842, 4
6252, 3
5777, 9
5844, 2
5228, 21
5837, 1
5227, 33
4960, 19
4949, 43
4946, 49
4953, 8
5764, 8
6170, 1
6137, 2
5763, 2
4950, 76
4939, 72
3302, 148
4956, 20
3298, 206
3288, 92
5951, 5
6332, 3
6757, 2
4932, 40
4860, 68
4857, 15
4863, 41
3248, 93
4948, 14
5760, 18
4868, 14
4850, 13
4931, 16
4853, 25
4670, 45
4851, 12
4947, 35
4815, 11
4691, 9
4974, 8
6105, 10
5840, 1
5839, 4
6078, 1
6103, 25
5775, 17
6515, 2
5774, 6
4943, 18
5937, 4
4632, 51
4524, 62
5771, 5
3354, 58
6879, 3
4488, 69
5059, 10
4489, 41
5063, 5
5035, 9
5773, 11
5075, 46
5770, 10
4617, 30
6781, 3
5659, 1
5594, 5
5616, 29
5624, 5
5640, 3
5620, 5
5799, 5
5577, 1
5559, 6
5551, 5
5584, 9
5569, 9
6110, 2
5615, 8
3555, 173
5039, 4
4672, 46
5669, 2
5388, 3
5387, 20
5606, 9
5628, 1
5614, 10
5204, 52
5665, 30
5667, 57
5676, 4
5682, 45
5934, 9
5087, 5
5051, 4
5537, 8
5609, 7
5607, 6
5526, 5
5649, 1
5677, 11
5566, 7
5571, 5
5570, 6
5086, 10
6811, 1
5545, 25
5478, 7
5546, 3
5542, 33
4783, 43
5681, 317
5673, 2
5679, 147
5013, 15
5845, 29
5461, 9
5664, 34
3620, 158
3568, 106
4555, 80
4552, 22
5907, 12
4549, 23
6200, 13
3326, 92
4538, 25
4545, 47
6201, 20
3538, 425
6903, 8
6914, 8
6906, 2
6909, 1
6898, 11
6881, 5
6915, 9
6916, 9
6913, 1
6912, 6
4719, 10
6911, 16
5444, 38
5438, 9
6919, 15
6933, 3
6921, 4
6927, 3
5099, 80
6142, 3
6936, 4
3958, 213
6944, 6
6931, 2
6928, 10
6813, 1
6764, 1
6934, 48
6935, 6
4527, 22
4548, 143
6938, 7
4535, 35
4616, 52
4620, 98
6977, 3
7063, 3
4625, 82
7064, 6
4605, 12
4586, 11
4587, 20
4607, 33
4554, 28
4590, 22
6089, 3
4643, 40
5440, 16
4640, 62
462, 452
610, 374
5697, 4
480, 1125
464, 372
367, 376
281, 271
2894, 134
634, 322
2010, 671
2157, 307
1989, 362
2171, 146
1889, 494
1914, 103
1888, 306
1905, 297
1872, 212
6959, 2
1829, 501
1881, 342
6968, 6
1877, 475
1903, 237
6990, 5
1825, 649
1900, 368
2074, 323
1729, 741
1855, 602
1726, 1057
2040, 350
2071, 299
1756, 937
1736, 806
6823, 17
1565, 2552
1745, 904
6832, 8
1573, 1953
1601, 1189
1552, 2456
1737, 939
1749, 1119
1742, 1025
1750, 789
1765, 692
1740, 695
6827, 14
680, 1126
1752, 873
6839, 15
1753, 1022
70, 526
5157, 24
2688, 206
1708, 793
1868, 542
426, 1234
1605, 1719
1774, 531
1696, 1132
1741, 1281
1738, 713
1732, 1012
1592, 1808
1734, 760
672, 1522
1697, 530
1695, 958
568, 1219
1551, 1948
1763, 1044
1691, 513
475, 591
5562, 4
1542, 2870
1778, 886
424, 1758
427, 1578
5514, 20
356, 256
1567, 1867
1507, 4860
285, 455
438, 410
2199, 275
1802, 378
1787, 859
1786, 531
6873, 3
1784, 508
208, 2343
5295, 2
1662, 636
1537, 3363
1647, 937
1611, 1314
565, 312
5652, 2
292, 786
1503, 5072
1639, 1173
1635, 1081
533, 341
1580, 2886
692, 369
1663, 923
1653, 809
1716, 1486
1564, 2425
6651, 11
1651, 1226
4008, 440
594, 1129
755, 1947
3112, 208
1460, 6059
6547, 6
563, 535
676, 6958
1801, 747
2932, 116
2885, 107
2888, 207
2896, 65
1773, 728
2901, 228
2897, 163
2899, 129
2966, 107
609, 778
5696, 9
2879, 304
2729, 208
2723, 209
416, 6846
526, 2858
2845, 157
1597, 1651
632, 1105
5719, 10
2082, 231
2083, 274
2902, 119
2495, 580
2567, 366
2574, 437
78, 2174
5165, 16
2435, 267
2042, 303
2313, 153
678, 860
5765, 6
1728, 1642
2589, 692
1711, 1188
2155, 317
1712, 1321
1528, 2985
2625, 422
1476, 6356
6563, 3
2768, 255
373, 260
5460, 7
2730, 316
620, 345
550, 479
5637, 18
555, 353
5642, 5
2663, 208
1781, 645
1722, 1092
2118, 472
7205, 1
245, 242
5332, 7
1593, 1875
6680, 51
2224, 288
90, 1674
2929, 141
572, 353
2697, 176
1531, 2917
270, 424
5357, 13
362, 228
624, 337
1707, 803
1690, 715
351, 784
1769, 816
6856, 1
1760, 1190
6847, 1
2482, 536
1818, 422
2110, 195
381, 1584
144, 689
1435, 8653
6522, 21
1969, 421
1724, 982
1995, 477
1731, 988
6818, 4
1970, 190
585, 422
5672, 1
3929, 123
1572, 2554
1575, 2039
3045, 170
688, 490
4066, 129
1559, 1988
1988, 533
1952, 264
7039, 4
1960, 203
1980, 504
1700, 680
1648, 993
1979, 391
1656, 1183
1971, 352
599, 430
5686, 39
204, 4416
1491, 5754
1692, 1000
1649, 878
1698, 611
342, 144
1947, 360
7034, 1
1975, 157
374, 1112
1604, 1466
1608, 1567
691, 283
1968, 175
1978, 185
1983, 217
7070, 4
1915, 228
7002, 56
1940, 268
436, 177
1852, 489
1834, 671
1949, 437
7036, 13
1936, 212
1481, 6931
1474, 7397
1792, 438
1463, 5649
1785, 535
1811, 571
244, 201
2767, 329
410, 2451
1797, 693
274, 634
2001, 283
2505, 562
148, 528
2002, 525
2003, 226
2472, 229
115, 400
5202, 17
2000, 379
1987, 223
1493, 5532
3850, 552
1982, 298
468, 650
1683, 575
1813, 389
6900, 17
1681, 857
1827, 389
1823, 489
