8098, 1
7767, 62
7900, 2
8214, 11
8193, 1
7629, 3
8162, 5
8153, 5
7602, 21
6876, 4
9516, 2
8266, 27
8258, 5
7505, 67
7705, 15
7797, 8
8136, 1
8428, 1
7535, 5
7418, 3
8141, 3
9882, 3
10056, 1
10057, 14
9682, 3
9683, 1
10007, 17
10010, 3
10004, 1
10016, 1
10012, 4
10021, 5
10024, 2
10019, 4
10011, 1
10022, 28
8280, 2
9317, 2
10040, 7
10034, 12
9420, 5
9495, 2
9358, 4
6941, 12
9421, 2
7873, 7
7769, 4
9494, 8
9431, 1
8732, 1
9341, 5
8171, 2
7249, 22
7083, 33
7095, 6
9515, 3
9711, 8
7595, 5
9287, 5
6914, 1
6893, 19
7149, 16
9681, 1
7570, 9
7751, 11
9689, 4
7439, 25
6255, 414
7478, 5
7823, 3
7546, 5
7983, 19
7430, 6
8073, 12
6900, 8
7626, 4
7634, 16
7376, 93
7446, 34
7838, 10
9933, 1
7437, 17
6483, 7
8013, 4
9330, 4
9641, 26
9634, 8
7798, 26
6412, 14
7480, 3
7227, 6
9651, 8
9336, 1
6729, 7
7370, 5
9560, 15
9559, 12
9595, 10
8697, 27
7500, 1
7496, 4
9939, 1
7764, 5
9198, 1
9200, 15
7703, 29
7419, 35
7652, 10
9296, 1
7462, 2
7707, 12
8475, 2
6938, 16
7813, 3
9228, 1
7205, 14
6254, 14
7811, 15
7106, 1
7182, 7
9295, 34
9281, 3
9297, 25
7628, 3
7744, 2
7730, 24
7772, 17
6927, 6
7187, 36
7021, 3
6891, 33
7031, 18
7467, 14
7726, 2
9239, 1
6710, 51
7415, 3
7569, 35
7073, 36
7005, 11
7670, 10
7087, 35
7367, 85
7461, 1
8940, 2
9526, 8
7690, 4
6658, 19
9151, 1
6590, 8
6879, 7
7543, 16
9069, 4
8477, 1
7472, 13
6417, 89
8967, 2
9087, 1
8929, 6
7590, 11
8927, 5
7502, 66
9240, 4
7605, 64
7479, 11
7611, 21
9234, 5
7313, 1
7206, 3
9307, 2
9305, 12
9471, 3
7485, 42
7534, 61
9304, 1
7649, 9
7464, 3
7081, 19
7586, 7
8274, 10
7585, 77
8799, 9
7499, 13
7587, 10
7538, 13
9326, 1
6031, 125
6940, 3
9043, 1
9045, 16
9099, 3
8869, 12
8879, 11
7453, 25
9889, 3
8276, 2
8271, 1
7368, 16
9042, 1
7250, 5
7197, 7
6971, 32
8288, 77
8293, 3
8916, 5
8183, 1
7344, 8
8292, 3
8291, 1
8181, 1
8290, 2
8180, 1
8179, 2
8178, 1
9472, 3
9133, 1
8778, 21
8783, 11
7277, 63
9482, 1
9057, 8
8998, 2
8737, 8
8698, 10
9324, 3
9467, 2
6692, 12
7134, 40
9067, 2
6973, 2
9006, 4
7266, 7
7321, 64
7334, 57
9062, 8
7326, 11
8792, 2
7096, 13
7048, 10
8744, 3
8745, 10
8724, 5
9081, 1
8709, 1
9065, 1
8584, 38
9500, 2
8588, 2
8666, 2
8859, 7
7615, 1
8105, 9
8114, 2
7836, 2
7413, 10
8398, 2
8363, 1
9825, 3
7895, 8
9880, 8
8525, 1
6459, 6
9063, 2
6410, 4
6655, 10
8684, 4
8675, 3
8443, 7
8601, 5
9183, 1
8647, 2
8897, 1
7829, 7
8592, 3
9488, 16
7820, 1
7884, 5
7878, 3
7881, 24
8771, 13
9111, 1
7657, 6
7658, 21
9150, 1
8516, 1
8817, 7
8555, 2
8444, 1
8805, 27
8372, 1
8369, 2
8374, 26
7562, 10
7373, 25
8281, 1
7501, 11
8573, 6
7339, 2
8439, 1
8433, 1
8196, 3
8438, 2
8441, 5
8426, 2
8727, 1
8368, 4
8532, 8
8230, 3
8237, 8
8227, 4
7497, 4
7253, 10
8262, 5
7483, 60
8395, 2
7284, 12
8824, 14
7630, 5
9367, 1
8354, 2
9085, 3
7792, 6
9370, 15
8184, 2
8022, 7
8265, 1
7107, 10
8319, 4
8404, 7
7360, 6
7355, 23
8346, 3
7371, 21
9392, 5
8304, 1
8307, 48
8091, 35
8217, 4
8004, 49
8467, 5
8396, 1
8001, 2
8399, 2
6952, 5
6845, 13
8129, 1
8229, 29
8123, 3
8019, 4
8009, 1
8020, 9
8154, 11
6576, 8
8021, 8
7924, 19
8358, 3
6656, 11
7828, 4
8044, 10
8047, 6
8321, 19
6695, 12
8382, 1
7992, 1
8030, 2
7746, 10
9073, 17
7554, 8
7555, 2
6525, 25
7542, 6
8143, 16
6835, 14
7539, 35
6509, 73
8295, 2
6421, 23
8056, 1
8436, 36
6415, 71
6409, 37
6479, 31
8499, 6
6478, 132
8507, 1
8337, 4
8283, 3
7584, 57
7591, 10
8670, 2
7058, 16
7752, 31
6458, 21
6686, 5
8330, 9
8301, 3
9366, 8
7057, 2
7622, 15
7075, 31
8512, 1
8726, 1
9136, 1
9140, 1
9064, 30
9139, 14
9131, 8
9078, 28
9082, 4
9012, 1
9021, 1
8933, 3
8936, 1
8939, 4
9056, 6
8956, 1
9083, 14
8715, 2
8657, 2
8643, 1
8469, 27
8023, 39
8161, 12
7984, 10
8130, 2
7674, 4
6861, 4
7659, 6
7977, 6
8138, 1
8025, 13
7665, 24
9369, 1
7996, 11
7056, 54
9758, 2
7132, 79
7982, 14
7049, 14
6958, 5
7115, 9
7231, 4
8336, 3
8026, 3
8333, 4
7308, 42
6597, 251
6585, 13
6529, 19
6527, 3
6534, 66
6600, 16
7258, 5
6583, 10
8419, 1
8087, 1
7243, 60
8192, 25
7651, 1
6701, 7
7039, 10
8772, 2
9373, 11
7777, 5
7679, 2
7685, 6
8938, 5
8242, 2
8063, 9
8113, 2
8465, 2
9308, 2
9419, 2
8785, 1
7945, 10
9174, 13
7178, 10
7392, 57
7397, 14
6814, 24
8740, 2
6963, 11
9376, 1
7452, 32
6607, 17
8036, 2
6896, 45
8034, 52
8983, 30
6937, 11
7410, 26
7564, 32
8860, 3
6003, 680
7195, 8
6004, 51
6841, 16
6039, 313
6832, 10
7214, 7
8750, 2
7507, 6
6837, 12
6720, 4
6719, 1
6150, 29
6155, 292
6149, 44
7642, 31
6755, 15
7875, 1
6565, 18
6678, 7
7118, 20
7487, 14
7663, 4
7486, 71
7473, 3
7450, 2
7484, 24
7733, 17
6438, 58
7050, 14
7741, 33
7405, 10
7347, 9
7442, 9
6357, 25
7226, 9
7377, 13
7185, 117
7176, 8
7662, 12
9338, 4
7465, 22
9360, 3
7514, 2
7269, 3
7492, 13
7307, 4
6961, 14
7488, 20
7252, 9
6599, 37
6648, 1
7365, 25
7391, 10
6909, 6
8851, 4
7402, 41
8636, 7
8978, 8
6753, 12
6823, 17
6694, 4
6671, 16
6231, 41
8813, 1
7468, 6
7385, 46
7380, 94
7449, 28
6843, 7
6524, 61
6540, 12
6531, 14
6490, 32
7141, 1
7091, 51
7337, 5
7789, 39
7783, 11
5536, 75
6883, 10
8991, 25
7246, 15
7771, 12
6863, 3
6859, 6
6828, 1
6830, 13
6898, 6
6901, 10
7248, 16
6289, 29
6234, 36
7490, 3
7351, 19
9354, 12
6485, 31
6297, 52
6922, 15
6944, 28
7466, 24
7498, 2
7399, 15
7401, 38
8848, 3
7315, 30
6716, 15
6709, 31
7395, 35
7386, 62
7613, 30
8896, 10
7387, 51
7593, 6
7354, 25
7607, 36
6549, 44
8798, 10
8560, 1
6977, 7
6842, 6
8562, 20
9351, 4
6966, 9
6950, 9
6535, 55
6888, 12
6246, 25
6899, 3
6244, 49
5922, 135
6555, 55
6838, 10
6500, 6
8537, 2
6731, 11
6476, 140
6847, 10
6460, 59
6746, 17
7653, 1
7143, 15
7139, 4
7146, 5
7427, 37
8603, 2
8595, 3
8552, 5
8631, 77
7092, 10
7098, 28
7133, 29
7110, 10
8625, 66
8849, 2
6502, 9
7572, 16
7162, 65
6489, 6
6584, 32
9300, 27
9291, 6
7491, 35
7100, 8
6239, 23
8604, 1
8802, 31
8651, 1
9294, 8
7099, 2
6439, 18
7457, 26
8367, 20
7451, 3
6867, 11
6325, 45
8527, 8
6871, 112
8619, 3
4732, 29
6866, 14
6264, 27
6005, 349
7002, 19
8787, 1
7424, 5
7283, 27
6954, 7
8222, 12
6775, 9
8605, 1
6251, 20
7375, 108
7196, 13
8905, 29
8894, 4
9289, 2
7183, 10
7180, 21
8606, 6
7186, 59
8547, 1
6542, 68
8549, 5
8590, 2
5240, 479
8083, 8
6670, 11
9233, 1
7279, 53
8610, 1
6463, 29
7242, 14
8739, 3
8531, 6
8579, 12
8529, 1
6873, 16
6826, 3
6623, 22
6874, 19
6875, 22
7156, 139
8533, 1
7084, 18
5256, 576
6589, 14
6515, 489
7151, 6
7223, 3
8111, 6
7161, 8
7164, 32
7062, 19
7012, 3
7013, 8
7007, 33
8523, 2
7152, 11
7148, 10
7234, 35
8887, 14
6924, 13
8845, 23
8511, 1
9272, 2
7181, 13
6564, 8
6915, 16
4521, 78
4155, 146
6885, 24
6839, 22
8534, 3
8536, 26
5290, 129
8115, 1
7935, 35
5531, 80
5903, 76
5462, 331
7932, 1
8448, 1
8551, 19
8545, 13
8393, 7
8285, 10
5821, 98
8418, 4
8408, 1
8389, 3
8411, 1
8388, 2
8410, 1
7448, 2
8476, 18
8460, 21
8544, 54
9230, 1
8543, 17
8364, 14
7922, 11
8010, 6
6819, 13
5519, 59
7230, 2
7708, 45
7706, 53
7702, 9
7709, 35
8008, 3
8585, 8
8064, 4
9110, 2
8587, 2
8245, 1
7600, 1
8107, 2
8220, 29
6571, 19
6570, 24
9165, 5
8252, 7
5658, 151
6714, 19
8261, 10
8228, 4
6041, 21
6043, 42
5986, 70
8189, 19
6437, 8
5972, 24
6010, 83
6073, 47
7553, 15
8306, 5
8005, 5
7508, 3
6271, 41
7997, 7
8205, 3
8201, 6
6682, 10
6145, 16
7966, 7
6631, 38
7493, 8
7970, 7
8331, 27
8322, 29
7432, 12
6464, 12
7762, 28
6533, 30
6539, 56
6544, 171
7393, 22
6026, 40
7425, 14
6278, 59
7257, 9
7382, 11
7381, 11
7135, 16
7434, 47
7431, 25
6225, 51
7193, 42
7441, 5
7440, 1
7443, 7
8233, 6
8239, 2
7827, 23
9163, 1
8238, 3
8234, 15
7917, 1
8215, 1
5405, 651
7919, 5
7890, 4
7928, 100
7933, 42
8000, 7
4471, 43
7760, 14
5524, 80
6466, 12
5527, 153
7272, 15
7929, 2
7256, 23
7247, 47
7267, 40
8119, 2
7650, 5
7225, 14
7359, 22
7363, 41
8474, 5
8082, 1
8614, 1
8616, 18
8075, 39
8621, 8
5589, 42
7870, 10
7988, 1
7958, 3
7908, 6
7989, 14
7899, 1
7978, 1
6852, 32
7852, 4
7937, 1
7959, 3
2693, 172
7876, 1
7374, 14
6920, 3
7014, 5
8984, 2
7063, 86
8127, 13
8385, 1
4515, 169
6962, 7
7637, 11
6992, 29
6983, 19
5761, 60
4553, 67
7943, 21
4510, 159
7886, 1
7885, 3
7955, 4
7029, 12
6955, 12
4687, 42
8104, 9
7034, 38
7173, 2
7787, 10
8106, 81
7489, 7
6640, 12
9144, 2
6532, 7
6932, 6
7426, 39
6931, 45
6872, 7
4590, 629
6855, 33
6840, 6
7244, 3
6577, 14
6573, 12
6834, 24
6558, 47
6831, 18
6824, 14
6550, 65
6556, 154
5793, 637
6822, 53
6295, 16
6346, 82
6241, 24
7776, 4
6084, 325
6280, 54
7822, 5
6290, 185
6252, 21
6250, 81
7994, 1
8365, 20
7737, 77
7052, 30
7717, 9
8554, 8
9013, 7
7481, 28
8352, 4
7698, 28
4765, 21
7987, 2
6327, 79
7366, 18
6638, 14
7459, 8
7456, 5
6319, 437
7358, 24
4603, 22
7389, 102
7390, 75
6059, 224
6075, 18
6090, 238
4738, 25
6538, 61
7026, 8
6277, 53
8904, 8
7199, 29
7191, 41
7188, 2
6342, 11
7454, 6
8725, 6
7336, 2
7748, 2
10241, 5
10226, 1
10201, 1
10204, 2
10158, 1
10153, 13
10261, 1
10265, 2
9175, 1
9080, 1
10118, 4
10212, 2
10224, 1
10116, 1
9982, 2
9961, 2
8224, 6
9722, 4
9809, 1
8093, 5
8092, 1
8391, 5
8173, 39
6736, 24
6465, 11
6934, 15
5781, 161
5823, 82
5728, 148
6089, 532
6128, 45
6581, 11
5749, 107
6587, 97
7319, 6
6526, 16
7528, 15
7520, 9
7043, 22
9732, 1
7524, 5
8122, 1
7521, 30
6414, 21
7001, 17
6980, 13
6023, 105
6423, 31
6905, 1
6903, 26
7008, 11
6902, 8
6012, 78
6427, 46
6481, 31
7519, 3
7127, 8
6025, 91
7518, 5
8198, 2
7123, 5
7620, 6
8235, 6
6328, 50
6332, 46
6330, 22
6620, 23
4390, 72
7038, 13
6748, 9
6942, 17
6029, 31
8144, 3
7463, 31
6592, 44
6575, 8
6568, 8
6614, 170
5591, 246
4517, 61
4506, 50
5567, 1020
6993, 32
7065, 8
7010, 31
6140, 19
6139, 97
7422, 3
6137, 58
8050, 9
4740, 44
6129, 99
6130, 24
6133, 55
6869, 36
6291, 70
6308, 42
6257, 327
6388, 38
6273, 24
6371, 19
6286, 713
6362, 26
6385, 329
6374, 69
6390, 56
8200, 1
6394, 147
6299, 68
6263, 26
6268, 27
6266, 17
6265, 43
6473, 29
6400, 128
6422, 19
6399, 31
7237, 5
7695, 7
6566, 5
7273, 13
7265, 2
9561, 2
7288, 20
6424, 35
6456, 8
6391, 356
6389, 302
6679, 11
8060, 4
8156, 43
8149, 14
8052, 7
8032, 2
6331, 40
5879, 28
5758, 986
7408, 218
8033, 2
7406, 21
7482, 5
8150, 26
7912, 11
6530, 6
7409, 30
7412, 28
7400, 39
7428, 42
6033, 73
7544, 5
3371, 533
7224, 1
5925, 79
6429, 18
6548, 77
6020, 106
6543, 38
5445, 149
7920, 2
7527, 12
9575, 10
7340, 20
6734, 8
9577, 5
7341, 74
6987, 14
6301, 156
5871, 99
5626, 234
5955, 113
5790, 337
7388, 113
5928, 60
5550, 85
6276, 14
5666, 482
6945, 83
7840, 7
5682, 193
5664, 726
7841, 6
6953, 5
6055, 65
5610, 179
6887, 8
6886, 14
6925, 63
6040, 68
5948, 112
5386, 598
9484, 2
6091, 187
10231, 5
5723, 163
4630, 64
6066, 71
7941, 3
6403, 7
7704, 33
7694, 22
7689, 21
6056, 156
6054, 47
7712, 6
7606, 15
7944, 40
7756, 20
4744, 35
7938, 3
5939, 126
5938, 122
4964, 125
5525, 56
6099, 141
10148, 7
4477, 211
6878, 33
6541, 54
7948, 3
5482, 66
5937, 62
7806, 1
7803, 15
7802, 2
7799, 31
7053, 65
5601, 94
5612, 633
5617, 271
5454, 266
5484, 162
5620, 1075
7785, 11
5613, 611
5648, 228
10142, 2
10098, 1
4192, 92
5756, 351
6588, 48
7557, 11
10102, 2
5943, 179
7714, 9
7753, 2
6998, 51
7041, 37
5694, 179
6013, 96
5951, 277
6651, 68
5411, 1325
6256, 233
6283, 39
7906, 10
6654, 19
6305, 18
7471, 28
6943, 6
7495, 13
5529, 92
9397, 1
9411, 1
7910, 17
5547, 112
10039, 8
10239, 7
6064, 77
7930, 24
7809, 6
6281, 75
6243, 63
6339, 156
7561, 33
6321, 58
6235, 26
6323, 115
6247, 58
10163, 47
6569, 31
6279, 205
7379, 41
10182, 36
7523, 77
7526, 20
9203, 4
7525, 7
7530, 48
10179, 2
9247, 5
7532, 27
5488, 262
5505, 115
4592, 89
7579, 8
7596, 18
6428, 52
6820, 8
4552, 220
6743, 13
3658, 296
3792, 298
7640, 7
5128, 228
6351, 19
9990, 1
7312, 25
7311, 91
5015, 87
9088, 2
6152, 89
7320, 5
7271, 12
6307, 183
6298, 7
6296, 64
6377, 38
6300, 179
7474, 6
4897, 43
10246, 8
7578, 4
5918, 87
7757, 17
7583, 10
9908, 2
7175, 8
6628, 23
6572, 59
4161, 58
7166, 25
7177, 14
6086, 208
7165, 83
7184, 63
6223, 32
6563, 17
5875, 159
6553, 85
5872, 43
7477, 12
7160, 5
7157, 35
6604, 25
7179, 36
4074, 202
5829, 37
6416, 25
6582, 36
5753, 194
5836, 93
5820, 76
7018, 18
5822, 62
7738, 28
5834, 103
7202, 7
4926, 155
7742, 27
7711, 46
7444, 44
7710, 14
5534, 189
5993, 237
5987, 43
7240, 2
7696, 7
7693, 11
5984, 48
7233, 24
6045, 38
6512, 25
5888, 109
6514, 242
6047, 25
5847, 110
6497, 16
6495, 19
5859, 96
7218, 7
6014, 35
5773, 73
7476, 72
7638, 13
7589, 6
7592, 28
7677, 121
7335, 20
6135, 166
7678, 47
6619, 55
6275, 106
6745, 36
7643, 10
6420, 9
6715, 25
10198, 11
10197, 13
7632, 15
6294, 17
7275, 5
5725, 147
9859, 8
5729, 60
6926, 44
6928, 37
4407, 69
6078, 61
6071, 156
6918, 28
6916, 7
6314, 177
6513, 22
6929, 78
6096, 183
7404, 23
6236, 103
6912, 5
7074, 42
6718, 13
6615, 51
6627, 53
6665, 9
6636, 75
6800, 187
6697, 11
6676, 20
6496, 62
6790, 21
6733, 11
6727, 3
6769, 15
6782, 7
6798, 486
6799, 110
5779, 135
5887, 100
5734, 61
7071, 32
6713, 97
7407, 35
6809, 18
6812, 6
6784, 15
6808, 5
7644, 37
7654, 4
6517, 21
6528, 7
6603, 43
6797, 15
7042, 50
7045, 36
7044, 34
7189, 54
6688, 80
6689, 22
7331, 17
5582, 243
6685, 152
6341, 57
6303, 128
6304, 142
6311, 43
6805, 147
7641, 21
2846, 159
10015, 10
10268, 7
7603, 18
6690, 22
6681, 20
9974, 6
7000, 24
6673, 70
7289, 7
9946, 2
7163, 13
10028, 2
10206, 8
6737, 8
6560, 18
9890, 1
8140, 2
9901, 22
7503, 13
6505, 58
10063, 31
9678, 7
9968, 1
9970, 18
9671, 4
9668, 6
9965, 6
9997, 2
8881, 2
10061, 13
6215, 100
7255, 56
7003, 17
8880, 82
8720, 2
4417, 94
8911, 5
9605, 8
6272, 33
9609, 4
6469, 14
9700, 4
6261, 24
6316, 327
6951, 69
6315, 54
6806, 74
6233, 83
6779, 40
6467, 29
6956, 4
6609, 16
6606, 29
6171, 76
6177, 34
6170, 95
6313, 64
9663, 2
2733, 157
8893, 17
9819, 1
10017, 4
9710, 1
10043, 170
6121, 62
10084, 9
9607, 4
4026, 112
7037, 20
5856, 107
3940, 151
9463, 2
9774, 5
6141, 37
9455, 2
5947, 61
9769, 4
5814, 125
6387, 575
9759, 1
5678, 79
5824, 71
5853, 438
6693, 29
5908, 52
9439, 2
5902, 194
5909, 182
5695, 130
5713, 99
6269, 19
6547, 121
6661, 35
4564, 143
6545, 56
5743, 55
5741, 369
5744, 390
6561, 16
6691, 68
6884, 33
6407, 76
6408, 13
8535, 7
6717, 30
6616, 72
9600, 2
9024, 7
6511, 24
8383, 2
9679, 3
6499, 16
6591, 60
9677, 4
6174, 92
6622, 115
8103, 5
6579, 86
9049, 19
10249, 3
6595, 612
5453, 212
5816, 148
9166, 1
3894, 63
3778, 228
6653, 106
3314, 1035
3780, 274
5437, 120
9072, 2
6580, 2
5901, 26
9767, 8
6639, 17
5676, 62
9108, 5
9158, 41
6068, 87
9824, 1
9153, 2
9148, 1
2799, 851
9037, 1
5452, 191
5330, 214
9035, 3
5083, 52
4484, 73
5895, 79
5896, 71
9549, 1
9768, 6
6018, 88
5563, 204
9086, 1
6034, 63
9038, 12
9084, 307
5562, 520
5701, 382
6021, 187
2980, 124
9828, 9
5363, 210
7957, 1
9312, 2
6551, 57
9795, 4
4464, 93
4472, 40
4466, 197
9323, 5
7975, 3
5864, 49
4753, 47
9211, 1
4697, 37
4596, 37
4668, 51
4097, 151
4704, 40
4739, 50
12865, 4
2592, 232
4436, 68
6442, 47
4531, 210
9402, 2
8941, 31
6447, 33
9002, 1
6449, 4
5815, 63
5293, 116
5630, 140
5615, 199
7862, 1
5813, 167
4867, 124
5812, 409
4539, 58
8203, 7
8202, 15
5061, 502
9380, 3
8913, 4
9714, 1
5696, 170
9039, 1
9168, 1
9886, 1
5104, 295
5702, 69
5688, 85
2842, 216
5718, 50
5755, 440
9335, 12
9379, 4
5754, 276
5090, 125
6419, 45
4505, 94
9115, 4
9018, 1
4492, 318
5797, 331
6347, 98
5478, 80
3719, 184
8919, 7
3725, 206
5806, 82
5595, 1087
5614, 751
5661, 118
9023, 14
5826, 253
6336, 113
6337, 50
5709, 87
5722, 104
5786, 356
5770, 76
5526, 256
5507, 323
5792, 267
5799, 568
5733, 540
5082, 63
5788, 92
4778, 45
5628, 160
5767, 191
5777, 156
5668, 145
5802, 377
9119, 10
9372, 4
5602, 177
4825, 90
6383, 78
9022, 2
6382, 109
3847, 109
6379, 113
2653, 207
6432, 45
9172, 2
3743, 229
3864, 239
8159, 25
2739, 90
2746, 149
2727, 146
8866, 2
9709, 1
6418, 6
9264, 3
6567, 69
4118, 62
8857, 3
6363, 49
6024, 107
6063, 20
7892, 8
8986, 2
7889, 7
6011, 45
6037, 33
9319, 7
6161, 120
7824, 11
8832, 4
9686, 6
2831, 360
3240, 437
3797, 200
9670, 28
9660, 3
9491, 2
8738, 1
9754, 2
5745, 287
9805, 7
7719, 1
5716, 104
5720, 303
9812, 34
8834, 3
4526, 166
7998, 4
7724, 2
8836, 1
8769, 4
8890, 17
5942, 334
8980, 1
9033, 4
8823, 3
2848, 170
6146, 104
5578, 169
7588, 10
5435, 129
5433, 436
8713, 9
5581, 229
6125, 141
5705, 62
5708, 61
6127, 76
5737, 596
9657, 18
7954, 10
5775, 73
5752, 300
4571, 22
6001, 132
8773, 2
8777, 22
5998, 144
4560, 99
5999, 219
5746, 51
4667, 34
8784, 6
4496, 68
4473, 73
4485, 115
4525, 74
5629, 69
6361, 2
8664, 3
8754, 1
9546, 7
9097, 2
5868, 281
4572, 69
9184, 2
9533, 2
9531, 5
8649, 1
9537, 28
9539, 11
9528, 1
8795, 4
6260, 31
9522, 6
7601, 18
2638, 221
9510, 12
9497, 6
4342, 196
6030, 170
4359, 147
5570, 357
8696, 2
9675, 2
4358, 89
5772, 164
3626, 385
7807, 1
9593, 2
9625, 7
5548, 142
5539, 576
8703, 2
4500, 92
7786, 16
3899, 126
5540, 240
8611, 11
5473, 111
8553, 12
5430, 90
5489, 49
5485, 45
5516, 335
8648, 5
5523, 48
5508, 89
5511, 78
5513, 503
8650, 4
8599, 7
5515, 249
5512, 334
5933, 63
8655, 2
5552, 160
8589, 9
8582, 13
8652, 4
8656, 22
8659, 1
8613, 1
3058, 200
8855, 1
5907, 66
5665, 274
3648, 205
5576, 372
5565, 230
5460, 465
5618, 470
5619, 413
5577, 279
5469, 372
3598, 381
3061, 183
8735, 3
5606, 105
7423, 14
7417, 8
9104, 1
9143, 7
9141, 42
9051, 3
9044, 1
9050, 2
7582, 4
9142, 72
5796, 545
5791, 802
5800, 632
5803, 185
5819, 176
5817, 50
7608, 56
9288, 28
7541, 13
7116, 136
7154, 6
8204, 28
7119, 17
5714, 77
5650, 144
8326, 1
7121, 52
7510, 9
7260, 25
7268, 36
7438, 10
8622, 2
9385, 1
8479, 2
7436, 60
9387, 14
7421, 4
9386, 3
7411, 52
8208, 11
7046, 40
8716, 15
5480, 71
5522, 512
7059, 81
7317, 9
7470, 12
7079, 19
7055, 14
7080, 40
9306, 27
7469, 36
7078, 66
8218, 12
8574, 5
9396, 23
8833, 3
7793, 17
8569, 5
7327, 8
7364, 14
8264, 28
8462, 6
7362, 3
8256, 1
7361, 7
7396, 47
4370, 206
4368, 253
8628, 4
8633, 3
4364, 40
4542, 54
8565, 4
8381, 1
8397, 1
8380, 5
8456, 18
4162, 176
8564, 1
8559, 3
8370, 10
8843, 13
3722, 138
8177, 3
8255, 32
8174, 2
8175, 2
4801, 116
7839, 1
8176, 1
7342, 3
9409, 6
10180, 11
4896, 111
8170, 9
9404, 6
8168, 10
8210, 9
8269, 2
10150, 1
8128, 1
5400, 433
7435, 42
8407, 53
8197, 3
10199, 3
6815, 65
6813, 17
7985, 3
8067, 7
7980, 14
6803, 59
6785, 42
7974, 66
8576, 11
8571, 9
8514, 10
7973, 7
6762, 23
6767, 18
4584, 52
14875, 11
4602, 21
4652, 44
6742, 10
6740, 25
4551, 81
6747, 11
4353, 179
