8716, 29
11120, 2
9423, 4
18825, 3
16770, 4
10830, 8
13736, 5
13285, 1
13330, 3
9318, 59
13336, 1
13672, 4
12746, 2
18906, 4
8745, 84
9335, 11
9080, 5
13713, 12
10504, 4
13847, 9
16546, 5
12747, 17
12751, 60
18090, 9
12883, 16
12786, 2
10597, 1
18450, 8
17518, 2
10864, 2
17709, 10
15027, 2
15597, 5
9406, 1
16643, 2
10699, 1
18393, 5
9071, 29
8687, 4
13148, 7
12229, 6
10305, 8
10300, 8
10299, 2
10306, 126
10765, 5
9261, 35
8689, 46
13002, 3
10774, 1
12276, 12
16585, 3
16587, 1
9063, 1
12854, 2
16592, 5
9040, 3
12890, 91
12814, 5
8999, 17
8549, 24
10452, 17
10447, 13
17328, 1
12805, 1
17529, 1
18014, 6
16000, 3
12238, 129
10603, 4
12752, 3
17918, 1
17034, 3
10389, 17
13381, 3
10471, 5
17412, 1
17413, 4
16547, 1
17596, 1
17642, 1
17637, 1
10489, 1
12769, 1
8738, 27
12037, 1
10323, 23
19633, 1
12193, 2
17812, 4
13354, 1
10213, 2
12052, 2
9983, 1
10485, 1
16264, 14
10643, 2
17358, 1
13239, 4
10230, 43
12784, 19
17385, 4
13152, 1
9922, 1
18088, 1
9726, 9
9703, 2
9819, 277
12614, 7
9836, 2
9889, 2
16677, 5
12650, 6
17716, 1
10038, 1
10539, 17
17555, 22
17325, 6
10398, 3
12326, 7
10060, 2
12038, 1
12041, 1
10454, 1
11994, 1
9705, 3
16176, 1
10524, 1
12017, 29
8805, 2
16226, 1
16069, 1
12991, 1
9439, 9
16080, 1
10102, 7
18154, 2
15134, 1
16001, 1
9674, 11
9193, 15
9382, 10
12335, 19
9918, 13
14771, 2
13074, 2
17383, 7
9460, 2
9033, 46
9501, 6
12527, 2
16175, 1
9652, 2
12611, 1
10217, 5
9388, 1
12655, 1
16178, 1
9473, 1
17606, 3
8325, 44
13359, 7
8298, 2
12180, 3
9299, 3
8182, 2
10242, 12
9346, 2
9766, 6
9700, 1
17320, 1
17333, 3
12053, 3
9720, 10
9115, 2
9717, 2
8161, 19
9118, 6
10254, 1
10176, 1
17806, 1
9345, 2
9181, 4
11828, 1
17175, 1
18065, 1
8963, 6
7943, 3
17166, 2
17327, 1
17934, 4
9035, 53
9038, 5
8746, 31
9019, 13
17342, 3
12351, 19
13771, 3
13910, 1
8786, 42
13060, 2
9661, 7
10281, 5
18099, 1
12124, 1
17545, 2
8581, 10
17309, 3
10326, 3
8458, 10
15964, 3
13559, 3
18372, 2
9728, 3
9758, 4
17185, 1
17198, 1
17199, 8
17197, 3
17200, 44
12546, 7
10895, 12
12423, 4
9946, 3
9262, 5
15589, 2
17093, 3
17110, 123
11849, 2
8296, 41
12522, 1
11216, 1
17395, 2
15692, 2
13997, 5
17094, 13
17078, 10
10789, 16
7800, 111
15653, 1
17350, 1
9354, 2
9369, 4
9365, 2
18748, 7
12338, 9
12337, 6
18783, 6
18784, 3
12343, 36
12331, 2
12341, 7
18768, 1
11356, 1
11537, 14
16315, 5
10755, 7
10974, 1
11222, 3
15633, 3
17643, 1
8609, 8
10745, 2
12327, 2
10719, 1
10743, 1
9041, 9
12767, 1
10971, 12
11019, 2
11819, 2
17386, 1
17113, 1
8719, 5
17144, 5
18022, 5
10704, 1
10702, 6
10867, 4
15522, 3
10670, 12
12075, 13
16617, 1
17772, 1
15210, 3
15312, 1
17576, 2
11314, 19
11667, 5
11228, 5
17234, 2
17924, 1
17926, 1
8618, 3
12689, 2
15475, 3
11293, 4
8043, 40
11213, 6
10516, 4
16475, 5
16477, 6
8675, 45
8894, 11
11550, 35
17287, 5
17036, 2
8474, 24
15336, 4
10493, 2
11611, 1
10535, 1
10373, 1
17650, 4
10878, 1
15327, 7
13802, 1
17133, 14
12241, 1
17156, 2
17058, 2
8584, 11
10545, 3
12106, 6
10975, 1
10317, 3
11351, 24
10892, 1
10881, 3
10903, 67
10074, 1
10083, 137
9851, 14
10013, 3
15321, 14
10899, 2
10054, 12
11844, 14
10122, 1
11030, 1
16838, 1
10891, 16
10931, 5
10851, 8
10076, 3
15264, 1
7829, 10
10644, 1
9655, 1
10226, 1
11759, 14
10799, 12
10049, 1
11742, 9
12186, 8
17723, 1
11982, 16
10936, 2
9929, 1
15070, 1
10491, 16
9781, 6
9777, 1
10104, 3
10994, 4
15211, 1
9852, 18
11094, 1
10184, 7
10170, 4
9992, 1
11130, 2
18511, 1
9908, 1
9778, 11
9765, 26
11210, 2
10431, 12
10055, 4
10466, 2
16341, 2
9587, 3
10012, 6
10334, 8
9207, 7
9987, 1
9735, 6
16079, 5
9683, 16
9127, 6
9746, 1
10997, 1
10832, 1
15873, 2
15266, 1
15173, 3
11145, 4
9526, 3
9830, 1
9826, 1
9693, 13
14835, 1
9822, 19
11281, 1
10618, 2
9579, 1
9489, 6
10031, 3
10369, 8
10028, 6
9641, 2
9368, 6
15225, 5
9496, 4
9608, 11
17183, 1
9245, 16
9301, 2
11985, 7
8419, 7
9482, 13
9209, 4
9179, 2
9189, 1
9117, 3
16731, 7
16935, 1
9477, 3
9201, 3
14159, 1
16111, 3
16137, 1
16112, 11
10522, 3
10295, 4
9397, 2
11877, 3
9006, 6
11200, 1
9037, 26
15102, 2
8992, 33
9391, 2
8957, 1
11933, 1
9133, 14
9412, 6
10656, 2
16791, 3
17566, 5
10019, 2
9319, 25
9208, 1
8162, 114
11342, 3
10004, 12
15203, 5
10420, 4
10559, 18
15955, 14
11765, 1
11492, 3
10911, 3
10715, 1
9840, 1
8692, 15
11207, 2
11155, 1
8597, 19
10439, 4
9874, 13
10127, 4
8776, 4
9754, 11
15181, 1
14866, 1
16425, 3
8305, 79
13227, 1
15175, 1
15076, 24
10412, 66
15236, 79
15910, 5
15248, 2
15261, 20
15227, 1
15909, 2
15915, 9
15185, 3
15226, 6
15333, 3
15189, 1
15918, 8
15241, 1
15724, 10
15683, 8
15253, 39
16506, 5
15256, 2
15239, 2
16503, 2
15238, 2
15043, 16
17587, 20
15893, 2
15317, 1
15685, 9
15192, 1
15208, 3
15316, 11
15020, 1
15095, 74
15093, 41
14790, 3
15603, 46
14625, 5
15581, 15
15541, 10
15542, 15
15568, 7
15599, 1
15598, 39
15454, 1
15590, 1
15579, 3
14829, 1
15601, 77
17589, 5
15609, 16
14021, 3
9453, 2
14425, 1
15778, 48
17585, 1
14658, 6
15780, 1
15458, 3
17582, 7
15781, 17
17581, 1
14627, 78
14508, 6
15378, 4
15379, 3
14415, 7
15784, 42
15799, 13
14245, 2
14915, 22
14850, 7
15844, 10
15022, 2
14653, 4
14146, 5
14156, 3
14154, 3
14139, 5
14125, 1
15143, 2
14507, 9
14096, 9
14416, 3
15376, 1
14133, 6
9248, 8
15841, 89
13958, 4
13851, 2
15856, 7
14108, 4
11050, 6
10508, 2
14170, 5
15858, 7
9339, 3
7948, 21
14157, 1
14085, 1
14089, 1
16977, 2
9653, 11
11313, 2
16056, 4
14988, 1
16096, 6
10467, 12
13820, 7
10598, 4
11165, 3
10479, 3
16799, 11
16272, 1
16113, 1
15929, 2
10252, 5
13598, 6
9861, 2
10615, 15
17202, 4
10448, 14
13592, 1
8678, 23
8688, 27
16823, 2
9688, 2
10364, 8
9343, 5
8617, 22
10346, 4
15730, 1
13339, 15
16673, 3
9247, 7
9012, 3
8892, 25
8842, 9
17050, 1
15840, 1
10422, 4
8563, 5
17194, 7
8911, 28
10057, 2
13277, 1
8876, 1
9452, 7
16521, 1
10087, 13
17162, 6
9074, 42
8414, 7
9558, 4
13649, 9
17008, 1
8755, 7
16756, 1
8966, 4
13583, 1
9607, 9
13323, 7
13327, 60
8906, 6
9013, 26
16450, 1
8531, 7
13569, 3
13156, 1
16750, 2
13137, 3
16040, 2
9521, 3
8393, 11
16859, 8
15717, 4
15659, 10
15945, 4
15663, 24
10066, 1
15521, 1
13369, 1
10059, 1
16294, 8
16295, 23
8912, 2
8913, 4
12981, 7
7835, 13
12482, 1
13415, 4
7684, 61
9921, 5
8934, 130
12968, 11
14608, 1
18937, 9
10033, 3
9162, 1
9718, 3
13491, 3
9000, 2
13237, 21
10026, 2
16653, 4
12997, 16
9175, 1
13428, 2
16965, 12
13345, 2
13278, 1
9849, 2
15078, 52
13192, 13
13440, 51
13454, 9
13664, 11
13469, 2
13292, 13
18564, 4
13008, 26
13048, 84
16629, 2
15847, 2
16878, 2
8791, 49
8766, 11
13219, 1
8839, 43
10272, 54
8764, 4
9334, 7
10328, 11
12985, 1
16889, 5
15500, 3
9639, 1
13142, 8
15616, 2
8703, 32
16305, 2
8835, 5
15809, 1
12989, 5
8714, 27
12680, 3
17297, 1
16739, 2
8447, 22
16651, 2
9604, 14
8450, 10
9108, 10
16323, 9
8410, 17
16826, 3
13161, 9
16539, 1
13121, 1
8720, 7
8512, 8
16300, 1
12819, 3
10142, 2
15310, 1
9134, 12
13157, 1
8603, 10
8527, 28
13098, 1
15544, 15
9131, 6
16835, 2
15407, 4
8674, 5
15680, 4
8428, 10
15743, 1
9322, 3
15355, 9
13117, 17
10482, 18
13397, 7
9237, 5
10344, 4
9588, 8
16196, 2
8948, 104
15526, 1
12822, 1
8041, 14
12724, 2
13011, 1
16600, 2
15793, 2
15507, 4
12843, 14
12969, 3
16768, 2
8366, 7
15669, 3
16099, 6
16017, 19
16386, 8
16387, 24
8996, 17
13107, 1
16016, 41
8502, 6
12258, 2
8978, 3
16010, 1
8213, 17
8439, 33
13228, 9
12270, 3
16009, 1
9358, 1
16249, 3
9129, 11
17189, 15
7614, 30
13171, 4
8874, 39
12657, 15
16575, 2
9783, 16
9210, 12
12595, 5
8853, 5
12486, 1
7253, 75
8965, 25
8358, 9
8881, 12
16432, 5
16797, 1
9571, 65
16557, 1
9158, 21
12811, 1
9102, 10
8951, 35
12488, 15
16355, 2
9645, 1
16574, 2
16633, 7
16647, 3
15381, 1
8780, 10
16135, 1
12617, 1
12612, 2
9137, 6
12314, 1
9140, 16
12478, 1
8462, 12
9126, 120
8902, 4
12533, 4
13954, 4
14927, 1
14776, 1
12356, 6
13009, 16
13872, 1
14981, 2
14982, 5
8565, 3
12727, 11
8872, 6
8656, 29
16302, 5
16101, 1
8636, 17
8026, 7
16253, 1
9602, 3
8964, 6
12454, 1
15148, 1
9009, 6
15044, 1
7847, 5
15205, 89
9519, 2
7485, 37
8773, 38
7717, 50
13993, 5
15930, 6
12250, 1
7608, 37
16168, 2
11869, 1
9657, 4
9564, 10
16793, 3
17055, 19
9590, 130
9784, 2
15258, 13
14789, 1
17155, 4
15254, 23
16774, 6
17028, 1
17041, 4
17040, 1
17042, 59
15922, 6
17504, 2
7855, 39
9211, 9
9215, 18
17656, 3
11896, 9
14714, 3
16025, 3
11764, 3
9150, 25
8507, 14
17011, 15
9486, 16
16728, 2
9149, 8
14993, 4
12340, 12
12435, 1
8349, 14
7992, 48
7630, 39
9232, 1
12237, 14
12240, 4
15842, 11
16004, 4
11593, 3
12044, 1
12382, 5
12108, 4
9165, 25
12080, 4
14656, 1
14615, 1
12181, 1
11606, 10
15087, 1
9059, 4
12113, 5
8850, 8
8515, 27
11204, 5
11510, 10
10655, 1
8953, 14
11512, 62
10550, 1
11479, 3
11163, 5
11524, 24
13639, 1
11525, 2
14570, 12
11460, 2
11466, 9
8658, 12
14890, 6
15852, 1
15978, 2
12033, 1
12035, 1
11487, 1
17013, 1
16691, 4
11824, 18
8148, 10
11572, 10
14584, 1
12062, 1
11966, 2
12061, 12
12072, 3
16530, 2
8538, 25
11815, 11
15131, 1
12086, 1
8510, 38
11696, 1
14918, 11
12012, 1
12668, 1
12006, 3
14783, 23
18374, 9
12574, 4
12571, 9
14765, 21
18428, 2
12046, 2
14891, 14
15083, 2
8381, 17
11666, 1
11775, 1
11673, 35
11672, 7
11646, 12
11645, 25
14450, 13
12078, 1
15896, 1
12566, 1
12510, 1
16087, 4
16255, 5
8498, 3
12172, 1
10995, 12
16082, 10
11735, 1
8668, 69
11727, 2
11745, 17
12516, 1
11581, 1
11422, 1
11045, 2
15019, 2
15758, 2
16832, 1
11726, 1
7852, 3
15691, 1
11254, 1
11607, 5
11329, 2
11965, 16
11609, 9
11257, 15
11239, 9
11034, 7
11041, 19
11854, 11
15894, 1
11519, 2
10760, 6
11278, 49
11864, 4
7603, 23
11072, 1
11837, 53
11463, 2
11848, 12
11225, 5
10818, 2
11268, 20
14716, 1
14698, 1
11447, 3
11251, 13
7625, 37
11767, 1
11563, 7
11936, 13
12092, 4
14345, 2
11521, 8
10819, 1
11040, 1
11054, 4
11139, 46
10729, 2
10859, 2
10724, 12
15449, 2
14871, 1
15445, 45
14573, 4
15451, 74
14561, 4
10115, 8
14468, 2
14183, 8
16583, 2
10514, 1
10156, 11
14540, 8
10352, 2
10208, 16
16333, 2
16569, 1
12040, 13
11621, 4
11264, 1
16798, 1
10301, 12
11025, 1
11033, 1
10604, 3
11728, 23
11389, 6
10554, 3
11571, 1
11518, 2
11214, 2
18301, 4
14145, 1
11227, 1
11255, 3
11640, 15
14645, 21
14647, 17
11956, 1
11946, 1
14343, 8
10555, 21
10513, 5
10571, 11
14687, 3
14262, 4
10327, 9
16030, 12
11258, 2
11348, 1
10868, 2
11052, 6
10817, 1
11243, 9
11116, 4
11128, 77
10258, 10
11000, 2
11430, 1
11653, 1
10837, 1
11037, 1
9829, 6
16382, 3
10827, 3
11115, 9
10820, 8
11716, 1
10801, 7
10216, 16
14643, 2
9544, 3
10286, 4
14386, 10
14648, 14
15386, 4
14644, 5
14380, 4
9934, 79
18180, 2
11017, 9
16271, 2
15492, 1
9706, 2
9943, 4
14580, 6
10442, 15
16222, 1
11410, 8
10720, 3
11359, 11
10663, 28
10923, 7
11360, 1
9517, 3
10989, 5
10613, 8
11279, 22
12028, 1
9485, 2
11138, 4
9534, 2
15388, 2
10005, 1
10017, 14
10641, 4
10683, 3
9445, 3
10636, 1
11657, 4
10534, 11
9978, 8
9953, 3
9638, 10
9950, 4
9941, 1
10585, 1
9364, 16
9234, 10
9796, 17
15341, 5
9838, 7
9309, 15
14200, 10
9813, 61
8685, 5
9820, 4
8331, 22
8641, 30
18240, 7
8887, 5
8837, 16
10812, 5
11649, 6
9875, 4
9900, 1
8942, 12
14290, 71
15382, 5
14453, 10
11890, 3
14188, 3
12873, 1
16448, 5
13413, 2
16461, 7
11367, 3
15308, 1
15295, 3
15370, 34
14232, 6
14457, 4
14249, 13
10148, 33
8971, 14
14455, 3
14247, 4
8616, 12
8626, 85
9303, 12
8594, 126
8623, 10
10370, 1
10392, 7
8840, 8
8664, 19
8870, 30
10854, 24
10438, 1
9756, 22
9773, 9
10776, 16
10378, 11
8476, 12
8741, 10
8593, 65
8730, 5
9643, 3
10375, 7
14387, 1
8520, 42
8785, 10
8724, 10
8808, 3
8242, 39
10981, 4
8654, 5
10456, 1
8134, 10
8251, 26
10757, 1
10455, 4
15948, 4
8667, 142
8554, 2
8553, 35
9790, 2
8431, 44
11189, 26
10481, 1
7901, 20
7674, 29
8348, 5
10838, 2
10505, 31
9662, 4
8551, 18
8091, 19
8622, 70
8915, 6
16527, 6
10495, 4
10692, 1
8770, 13
10316, 5
10640, 41
12590, 4
15362, 19
18046, 8
9462, 4
15237, 8
15018, 2
13821, 2
15349, 1
14990, 2
15373, 320
15152, 10
14022, 6
15111, 1
15371, 44
15332, 13
15097, 47
13653, 2
15142, 25
15136, 8
15107, 91
15344, 2
15347, 93
15014, 2
15356, 13
14788, 13
15161, 24
15369, 42
15163, 1
14711, 53
15363, 3
14527, 3
14710, 1
14717, 64
15157, 7
14481, 2
14347, 1
14559, 9
14769, 65
14506, 2
13377, 10
15026, 1
15023, 2
15100, 1
10227, 2
15105, 6
15007, 1
15094, 1
14974, 1
14931, 1
15011, 1
14629, 13
14883, 10
14978, 2
15064, 4
14834, 2
14592, 17
14947, 3
14827, 5
14554, 4
14800, 1
14941, 7
14814, 2
14780, 7
14899, 4
14945, 6
14793, 1
14821, 2
14804, 3
14530, 10
15104, 5
15106, 466
14556, 3
15062, 1
13948, 1
15365, 2
15366, 77
16497, 3
16494, 12
17224, 2
16581, 5
12023, 6
14745, 1
16044, 9
14864, 1
12801, 1
17306, 2
17304, 3
13118, 2
13064, 29
17290, 2
17301, 64
13031, 13
13026, 4
17141, 6
13015, 2
13030, 2
13016, 1
13037, 14
17303, 30
14590, 1
15935, 11
11799, 11
9202, 94
15346, 4
8959, 23
9050, 3
9146, 22
9145, 1
9213, 2
8989, 6
11660, 9
13046, 8
11683, 72
11823, 5
9217, 10
16437, 1
15566, 1
11944, 5
12573, 10
9782, 4
15583, 3
8488, 16
8276, 13
11605, 31
8196, 5
8438, 32
12472, 3
12536, 1
8263, 19
8693, 7
9673, 6
15596, 2
9510, 50
15586, 1
9654, 3
12265, 1
11435, 1
12481, 3
15438, 2
15629, 4
16261, 5
16269, 15
10902, 53
16311, 3
13206, 2
13478, 9
13477, 36
13503, 4
14957, 18
14955, 30
13482, 13
8038, 60
17468, 10
8927, 16
12173, 2
16749, 2
16542, 1
14756, 12
8490, 14
14956, 1
8482, 79
16045, 9
8481, 102
14936, 1
15530, 3
12519, 14
14004, 1
12693, 9
15389, 6
12060, 19
12064, 61
15337, 1
11029, 9
11898, 1
14973, 1
11600, 1
15202, 1
9148, 10
15668, 21
13091, 2
7955, 25
14997, 9
15710, 3
11809, 6
10767, 1
15199, 6
14929, 3
8471, 20
11871, 15
11797, 1
12818, 16
15502, 2
11970, 7
12645, 16
14734, 1
14920, 1
10927, 9
8390, 26
16462, 2
10952, 1
7804, 27
