11200, 40
12937, 5
18043, 6
18037, 1
18036, 5
18031, 7
17987, 3
12869, 3
17990, 2
10818, 62
10858, 40
12425, 26
13558, 1
11041, 112
12482, 44
18046, 57
13117, 10
12483, 9
9981, 52
12391, 33
12394, 7
10420, 56
10031, 77
12011, 12
12019, 11
13557, 13
12481, 17
12499, 30
12498, 2
12502, 1
13559, 28
9319, 268
9644, 43
13658, 6
13659, 48
17275, 24
17272, 1
9288, 71
13640, 50
13626, 13
9806, 140
9285, 235
13168, 17
13167, 10
13123, 5
12211, 45
12163, 5
13182, 15
11729, 19
10311, 13
9158, 1075
8522, 21
13321, 3
7582, 68
7588, 38
7571, 618
12173, 16
12181, 13
17179, 7
10948, 2
11796, 17
9371, 145
9426, 770
13223, 2
7781, 75
9586, 324
12138, 26
9514, 366
12162, 19
12170, 44
12167, 18
13514, 9
13516, 4
12082, 9
12099, 12
12346, 37
9531, 108
14046, 9
4716, 215
13447, 3
14142, 3
14137, 6
14145, 28
13437, 30
14154, 8
11950, 18
12398, 26
17147, 1
13285, 20
9717, 76
13099, 15
13137, 1
13214, 1
13136, 2
11565, 5
13133, 40
14273, 4
11704, 36
11825, 38
14755, 8
18027, 9
14730, 2
13177, 5
11523, 22
9975, 171
11858, 5
9622, 267
13432, 32
9258, 83
12708, 10
12511, 11
9267, 114
17119, 1
11481, 5
11379, 16
11736, 20
11744, 45
18026, 9
13113, 7
7705, 48
7700, 57
13023, 1
13088, 1
11277, 10
13080, 4
12995, 6
7736, 119
13008, 1
7475, 107
7587, 73
13104, 1
7230, 80
11254, 21
11256, 76
11263, 84
11759, 3
11724, 14
12653, 3
12026, 16
11751, 33
12025, 15
12027, 11
17904, 1
11213, 23
11212, 63
12487, 16
9308, 63
12029, 22
11218, 17
9314, 241
17221, 15
17219, 1
17220, 14
17239, 10
11179, 18
8276, 187
8036, 97
11064, 17
11080, 17
11628, 8
11632, 71
11012, 3
7804, 172
7824, 17
8172, 37
7830, 26
12225, 3
12390, 143
12150, 5
12606, 23
11202, 12
11137, 670
11281, 12
11169, 16
11117, 31
9175, 274
16972, 7
9130, 188
11325, 29
11354, 117
17229, 4
10781, 173
10809, 73
10787, 88
10743, 59
10651, 17
10810, 77
10533, 2
10498, 4
10481, 119
10644, 37
10808, 104
11627, 6
10685, 28
10782, 60
10807, 520
10695, 155
10645, 10
10773, 9
10806, 477
12987, 17
11888, 23
10552, 40
8993, 431
10654, 175
10589, 152
10590, 75
10804, 389
14626, 1
16998, 1
12985, 1
12875, 3
10689, 48
10520, 77
11824, 63
12834, 3
11816, 7
16992, 1
12450, 6
12452, 9
12446, 4
13861, 6
12443, 21
10717, 28
10697, 82
8012, 30
12431, 2
12445, 13
11211, 7
11191, 11
7808, 121
10517, 99
11206, 25
11174, 52
12333, 34
10237, 49
10250, 56
10269, 371
11331, 26
11055, 21
11734, 6
12172, 12
10260, 150
13866, 48
13854, 14
11005, 29
12953, 2
11770, 49
10999, 108
10998, 26
10649, 25
10652, 248
12357, 12
11040, 13
12050, 5
10663, 56
12721, 10
10667, 187
13958, 17
9424, 36
12054, 39
12046, 4
10715, 88
17826, 9
17824, 3
9857, 80
11640, 14
14378, 9
16950, 1
16949, 2
16975, 42
16821, 8
16948, 10
16934, 13
16953, 37
16954, 8
13383, 10
14395, 2
9024, 86
16783, 1
16780, 2
12457, 4
16857, 6
16862, 2
16765, 1
16715, 1
16717, 7
12791, 10
16689, 1
16767, 1
16641, 7
16734, 2
13903, 1
16595, 2
16588, 8
16710, 3
15035, 2
16785, 4
16560, 1
16701, 7
14861, 2
16576, 1
16536, 5
16659, 4
16556, 1
16584, 1
16567, 3
16861, 8
16863, 457
16317, 14
16282, 1
16816, 1
10416, 89
16976, 2
13601, 16
8156, 37
15904, 6
9297, 757
16030, 3
16977, 299
13397, 4
13395, 7
8283, 963
16965, 81
12620, 22
10306, 64
10309, 222
10892, 233
9484, 61
9446, 372
9420, 58
10881, 53
10390, 92
10312, 16
9842, 204
9863, 78
10321, 38
9732, 60
9406, 315
9822, 76
9773, 199
10324, 36
9921, 99
11652, 11
8545, 108
9431, 136
9875, 934
9712, 96
9926, 245
10299, 71
10331, 258
11774, 26
10164, 81
11721, 13
11618, 10
11625, 20
11773, 29
10344, 314
10837, 49
9676, 164
11042, 15
4661, 65
11052, 176
10059, 5
10239, 150
10228, 47
10053, 12
10661, 162
11828, 4
10985, 24
12571, 4
12568, 1
12566, 19
10259, 119
12564, 2
11282, 6
10328, 161
12563, 112
17915, 1
13656, 1
15853, 5
10102, 33
9766, 215
11629, 29
11667, 17
10830, 25
11509, 7
11507, 15
10159, 85
10874, 16
10514, 29
13536, 2
10665, 49
9637, 487
9398, 56
10692, 50
11356, 32
10711, 33
13581, 5
12530, 2
12537, 44
10705, 27
13502, 13
7806, 88
10716, 37
16925, 1
9862, 684
10737, 14
7589, 65
7437, 74
9733, 196
11852, 2
7166, 87
11860, 3
6597, 151
9796, 116
11214, 6
13507, 7
10012, 9
8183, 23
9320, 385
12533, 30
11101, 26
11164, 14
11188, 40
8125, 82
9399, 241
8106, 23
8361, 315
7648, 44
8129, 133
9392, 640
13510, 114
10975, 77
17132, 4
10369, 56
9119, 243
10372, 44
10377, 57
10232, 45
10354, 80
10350, 78
10338, 137
7730, 23
10367, 31
11767, 35
8404, 71
11766, 25
9031, 220
10380, 220
13396, 1
10919, 22
10352, 31
10199, 50
9576, 144
11110, 25
7935, 57
7812, 118
7845, 148
10362, 85
10384, 697
10373, 37
10387, 1029
10317, 76
10319, 22
10241, 128
10708, 25
10061, 44
10108, 83
10073, 77
10219, 116
11180, 113
10639, 344
10625, 37
10582, 29
10735, 400
10301, 124
10281, 75
10777, 4
10687, 32
10789, 21
10790, 12
10791, 25
10771, 4
11610, 28
10798, 499
10932, 23
10823, 329
10784, 24
10792, 66
10768, 2
10794, 106
10779, 12
10772, 18
11181, 15
10795, 491
10650, 14
10783, 18
10925, 16
13535, 3
10518, 88
10688, 43
10803, 146
10824, 50
10923, 49
11077, 69
4686, 154
17127, 14
13471, 1
17896, 5
12174, 16
12848, 44
12276, 116
12187, 18
12280, 59
15695, 2
15715, 14
16851, 8
17730, 5
11176, 40
12214, 101
12213, 50
7753, 57
10340, 120
4856, 324
6983, 66
10693, 51
16918, 4
6839, 58
10860, 12
12815, 124
10839, 20
6744, 231
10850, 27
6853, 237
11885, 16
13416, 5
13459, 17
11840, 49
13461, 81
13320, 8
13475, 1
9273, 373
9274, 1468
9936, 139
10005, 52
4657, 503
9833, 145
10013, 433
10706, 39
12413, 12
13303, 4
12411, 17
10701, 161
12534, 21
10707, 41
12091, 4
9887, 227
12428, 22
10336, 74
9030, 97
10296, 29
10295, 153
10180, 352
10386, 883
12416, 61
12463, 7
12647, 33
10866, 54
11065, 20
5718, 271
9662, 36
11061, 59
10849, 104
8986, 84
8996, 393
9324, 114
13194, 14
12637, 73
7834, 54
12334, 32
11366, 119
12274, 139
15766, 21
10531, 24
15571, 4
15765, 7
8543, 70
12324, 108
10024, 37
9608, 48
10655, 165
9532, 221
10078, 11
7018, 178
12415, 16
9811, 1502
10052, 35
11803, 9
9618, 81
9661, 81
10648, 37
7731, 52
9672, 78
9669, 378
10647, 18
10512, 10
9634, 185
10502, 58
12407, 11
13126, 13
6215, 631
9650, 221
9680, 317
7977, 20
16902, 4
7980, 41
13127, 3
9898, 30
13135, 25
11754, 13
16847, 1
9930, 375
9938, 153
8859, 466
10594, 22
7802, 75
8523, 134
9199, 330
8536, 106
8511, 96
7998, 34
9800, 250
9638, 450
8080, 55
8275, 38
7735, 53
8311, 236
9828, 234
11982, 45
11979, 37
8235, 51
10249, 84
10254, 16
11643, 2
11693, 20
10221, 122
9317, 419
9335, 343
8271, 211
9303, 147
9322, 826
9707, 69
9338, 470
16824, 2
17636, 11
9005, 335
9111, 110
10545, 23
9171, 143
13051, 16
7882, 251
7796, 62
7880, 31
7878, 118
9287, 179
7706, 76
7369, 214
7862, 44
7695, 117
7754, 54
7715, 57
7869, 17
7873, 43
7866, 139
7833, 20
7673, 201
13378, 5
10255, 107
10265, 47
10230, 89
16803, 1
10231, 25
10264, 358
9351, 201
12931, 12
13222, 4
12923, 36
12922, 28
13030, 12
12912, 13
12913, 28
7478, 89
8952, 219
9244, 39
13050, 4
7025, 187
6368, 290
7175, 772
11274, 12
8548, 168
10297, 305
13003, 14
13199, 6
17521, 20
12933, 5
16642, 1
10098, 50
8057, 32
13037, 18
11961, 8
9088, 90
10089, 114
10077, 56
8242, 110
9356, 66
12105, 11
11023, 129
12218, 25
10943, 9
16644, 5
10942, 31
10359, 62
11659, 146
9294, 567
13208, 4
9241, 62
10070, 507
8345, 15
12216, 19
13025, 2
13022, 2
7462, 114
10185, 145
6422, 87
6709, 101
6328, 380
6214, 538
11955, 36
13024, 5
6638, 181
9552, 608
9544, 342
9542, 119
9422, 325
11198, 49
9249, 39
9238, 59
11727, 20
11735, 5
9410, 37
9490, 53
9565, 1746
9509, 106
7925, 209
7726, 114
7552, 585
9614, 435
11187, 50
10080, 121
11242, 5
9331, 195
8990, 151
9602, 37
9797, 393
11185, 508
12773, 21
13014, 41
13234, 3
12854, 5
11874, 16
11930, 9
11215, 44
9745, 274
5676, 504
9770, 225
10246, 1060
11245, 7
11953, 28
9808, 102
9697, 374
11505, 30
7674, 193
7721, 142
11302, 50
10634, 92
13164, 4
10681, 50
11303, 8
12644, 6
10043, 60
9633, 32
12860, 162
17564, 11
12146, 66
9660, 238
9655, 106
9673, 480
9652, 83
9309, 520
9307, 474
9305, 99
9649, 851
9268, 250
4775, 57
5540, 1260
9194, 1153
9323, 84
9200, 312
9388, 497
9176, 348
16693, 47
16681, 14
9417, 55
10318, 47
16526, 4
16705, 13
10303, 19
13005, 6
10302, 122
9315, 139
14202, 10
10612, 84
12467, 3
12581, 11
10763, 20
12529, 5
11114, 176
10738, 69
16597, 9
10271, 217
10496, 15
10044, 184
8778, 37
10678, 16
12516, 14
10617, 16
16613, 47
12685, 10
12693, 10
17548, 3
12698, 43
9359, 50
15332, 1
11492, 9
12697, 8
16608, 12
7786, 292
7914, 89
12835, 33
12471, 44
10956, 26
7949, 23
7829, 16
7909, 47
7929, 46
12823, 3
7788, 32
7875, 227
12786, 32
7454, 67
10924, 9
12740, 19
8935, 190
8021, 48
7662, 30
7419, 38
7676, 246
6807, 191
8933, 210
10189, 50
10683, 34
6679, 157
7782, 543
12787, 7
12427, 8
12435, 35
8749, 692
10797, 592
11069, 21
11076, 21
16452, 2
11079, 123
7463, 36
12386, 25
12347, 7
16456, 62
12399, 27
10526, 29
12744, 7
12338, 24
12362, 3
12385, 61
4470, 1038
15036, 3
16762, 6
11287, 2
12938, 1
8688, 214
10508, 43
10840, 18
4736, 261
16391, 6
12990, 60
12967, 5
12569, 7
7680, 172
8352, 70
12679, 7
10085, 217
16383, 3
12927, 17
12681, 19
12680, 5
12684, 2
12926, 1
7438, 88
7423, 228
8921, 1020
7411, 59
7439, 85
7441, 215
12154, 18
12165, 10
12153, 8
10047, 960
11159, 28
12147, 1
5679, 101
9999, 204
12158, 46
7508, 151
6461, 204
11142, 11
9997, 30
12132, 53
12130, 14
11252, 5
6460, 264
12917, 1
12668, 2
12164, 19
9827, 190
9813, 284
9860, 67
12887, 11
9966, 199
9885, 735
9884, 113
9694, 201
9730, 87
9798, 175
12190, 28
9801, 188
9816, 116
9946, 59
11881, 13
5165, 338
9810, 162
9848, 17
9809, 153
9963, 152
9964, 237
12886, 8
9959, 256
9943, 76
9954, 79
9937, 116
9722, 34
8131, 32
9967, 328
12892, 45
9969, 280
12217, 109
12832, 12
12459, 10
12215, 5
9684, 122
9559, 152
7547, 83
10210, 96
10191, 232
10208, 286
12247, 36
12240, 92
9310, 169
9311, 349
10201, 61
12242, 36
10579, 50
12795, 9
12794, 7
10560, 18
10559, 17
12233, 3
9382, 879
16479, 36
16478, 25
10200, 44
11147, 24
10292, 108
10196, 51
10001, 33
9998, 36
10289, 186
10275, 344
6653, 166
9952, 154
10333, 22
9869, 109
9947, 39
9945, 113
9944, 49
6176, 797
9859, 119
9835, 72
10332, 70
9416, 128
10245, 253
10443, 102
9819, 96
9825, 33
9582, 107
10345, 249
12700, 9
12642, 72
12749, 71
12604, 5
12593, 9
12602, 3
12594, 32
12609, 36
11753, 21
13125, 1
10467, 89
12210, 85
10997, 53
10662, 54
11409, 10
11229, 40
9856, 359
9855, 799
10178, 37
10173, 30
10669, 34
16477, 6
10160, 1086
9400, 122
9829, 91
9151, 294
11436, 38
9878, 1194
10918, 8
5154, 235
12739, 7
12743, 34
16720, 9
16718, 3
12733, 35
11419, 68
9474, 144
10723, 16
11424, 36
11376, 75
10899, 79
12201, 7
9520, 233
8598, 113
7633, 101
10388, 170
16387, 1
11707, 12
11709, 28
7420, 151
7542, 76
11716, 4
7434, 140
10339, 136
11703, 42
11486, 17
11708, 2
6998, 225
11502, 6
8777, 952
6530, 256
10753, 37
11075, 10
11717, 7
10627, 40
10273, 130
11690, 9
6408, 320
6282, 514
6381, 396
11539, 21
11904, 4
11997, 10
11489, 4
11491, 4
11446, 35
11467, 15
11466, 11
11233, 33
11280, 69
11273, 6
11244, 14
11230, 3
11383, 6
11556, 68
11380, 14
11430, 10
11369, 109
11493, 5
11032, 20
11059, 12
11039, 35
10492, 75
11541, 4
11534, 27
11444, 6
11374, 26
11395, 17
11546, 6
11528, 48
11555, 914
11579, 27
11527, 52
11538, 7
11531, 17
11521, 10
16827, 3
11310, 18
10179, 38
11060, 31
9748, 39
11412, 31
11545, 17
12377, 13
11508, 53
11564, 28
11558, 158
11559, 221
11899, 16
11900, 23
11517, 4
11549, 176
11346, 18
11615, 8
11512, 34
16735, 1
11960, 2
11236, 91
11396, 17
11511, 61
11237, 25
11532, 21
11865, 65
12111, 201
16468, 128
12112, 130
12113, 25
11861, 9
11623, 21
11333, 16
12289, 19
12287, 8
11319, 53
11332, 7
9991, 32
9395, 370
11334, 226
11857, 20
12102, 37
10691, 29
10704, 26
16469, 13
16808, 47
16797, 46
11288, 16
11890, 29
12042, 8
11782, 3
4708, 375
4721, 150
6228, 674
16362, 3
11353, 42
6911, 64
17372, 2
17559, 47
14927, 11
17560, 15
14917, 5
17540, 7
12013, 12
16463, 16
11329, 22
12587, 19
11146, 131
16289, 43
11048, 104
12536, 14
5933, 367
11083, 4
11015, 31
4619, 379
10991, 52
10994, 54
7622, 262
15978, 3
15971, 1
16364, 2
16372, 34
15968, 5
16363, 12
16400, 4
6219, 242
14753, 20
14754, 1
14739, 11
11768, 1
12123, 11
12436, 13
14534, 3
7426, 73
14752, 117
14759, 5
14501, 4
14764, 55
6429, 428
14769, 5
6424, 375
10869, 22
6533, 147
10676, 15
10675, 83
10682, 34
10674, 57
11154, 7
10762, 68
10565, 6
10586, 29
11417, 5
11448, 32
6472, 203
11151, 11
10550, 23
10542, 12
10935, 2
11128, 85
11122, 70
11153, 48
10497, 24
10488, 88
10499, 73
10484, 14
10482, 39
5212, 467
5829, 390
4575, 462
12263, 33
16440, 3
9941, 150
16422, 3
16394, 6
12156, 17
16345, 13
10285, 110
11289, 21
16140, 2
14422, 2
14306, 9
14133, 3
11663, 75
16481, 281
6453, 278
10291, 202
11631, 65
15653, 17
15798, 6
6850, 403
11752, 6
9965, 61
14462, 2
9962, 48
16055, 9
15605, 2
12031, 122
10153, 195
6728, 467
10065, 328
9929, 39
9955, 113
9870, 207
9867, 400
9853, 32
10746, 21
9844, 143
10978, 11
10288, 125
6308, 190
9864, 425
11385, 7
10720, 18
9907, 48
9840, 228
9989, 42
9986, 42
9686, 168
9683, 107
10274, 66
9693, 33
11175, 20
4937, 380
4485, 653
9735, 31
11514, 23
11516, 12
17367, 5
11544, 6
11284, 17
9405, 147
16094, 2
10698, 239
10750, 81
10752, 18
10657, 36
10748, 30
10749, 69
17112, 3
13773, 1
11126, 70
11130, 32
11087, 16
14944, 16
11066, 64
9038, 58
13948, 4
15912, 4
10901, 21
11050, 146
11044, 64
11058, 61
9623, 121
9901, 113
9145, 586
11115, 24
15909, 7
11108, 72
11106, 27
11028, 941
14984, 13
11352, 7
11063, 7
13801, 19
13800, 122
13802, 1
14400, 7
16830, 7
9793, 49
8085, 51
8157, 74
13895, 16
11134, 81
9731, 41
7517, 75
16059, 4
7578, 61
9728, 107
7490, 697
7130, 98
9756, 38
9714, 14
6393, 219
6175, 276
6178, 417
6189, 369
6455, 361
6521, 374
5674, 105
6534, 94
8785, 262
11120, 27
8727, 224
9580, 52
8700, 301
11026, 20
16032, 2
15082, 1
8908, 356
11116, 69
15083, 1
16047, 1
9142, 1154
9018, 213
9148, 1143
9152, 261
8239, 107
15115, 1
5395, 170
11057, 33
4476, 250
15117, 2
8987, 249
10166, 56
16117, 3
16052, 1
16118, 3
15105, 3
15108, 1
5059, 226
16111, 1
5132, 420
4687, 253
15107, 2
9004, 181
15103, 1
4733, 104
5302, 416
4679, 107
8660, 64
7797, 118
9886, 572
10118, 32
8145, 34
5140, 221
15528, 16
4410, 102
8941, 145
8789, 132
9412, 137
5208, 410
9567, 180
10055, 53
9011, 213
9003, 322
9007, 896
10104, 84
4975, 251
9008, 608
8671, 201
9019, 211
16121, 2
15279, 5
9001, 349
9763, 62
4654, 284
9023, 346
14943, 1
13306, 16
9554, 1946
13311, 29
15349, 3
9903, 34
11006, 25
16102, 5
10068, 74
15344, 7
15339, 42
7243, 166
13351, 2
15362, 16
7889, 47
8384, 172
9306, 118
8134, 44
8196, 53
7620, 242
8062, 116
15210, 3
8094, 16
4803, 117
7918, 117
7755, 66
7636, 69
7953, 93
7559, 103
7433, 57
9047, 145
9873, 456
9866, 416
6648, 241
6435, 447
8083, 26
10844, 20
7689, 1023
9530, 295
7686, 88
6256, 472
14852, 1
15513, 3
9805, 172
10855, 32
10895, 35
12007, 1
10953, 31
8982, 272
14666, 3
13170, 15
13155, 8
6762, 426
13154, 2
8237, 46
9430, 211
9795, 39
10455, 25
9794, 67
13668, 5
15157, 16
8581, 180
8559, 473
8272, 28
8585, 844
8590, 251
14789, 6
8541, 246
8383, 557
10864, 27
8482, 87
6200, 223
8589, 102
9595, 250
7970, 62
7923, 30
9849, 83
16192, 3
8833, 186
8695, 185
8955, 121
8665, 75
8609, 52
10700, 598
4780, 123
4781, 307
10699, 355
4549, 504
9648, 289
4979, 349
8555, 139
9587, 542
15401, 6
9696, 93
15468, 7
9719, 134
10686, 150
7688, 279
7718, 31
7799, 129
7670, 37
9321, 285
7621, 82
7709, 36
7664, 178
7583, 61
7760, 59
7407, 184
7649, 118
7091, 48
7089, 108
6812, 240
9243, 48
10736, 248
5809, 182
6098, 319
14787, 15
8697, 81
9255, 143
7006, 142
6297, 291
9690, 231
9761, 78
9767, 104
9738, 17
9726, 90
9790, 31
9513, 461
9788, 520
9791, 662
10658, 52
9787, 178
10659, 17
9786, 100
14912, 3
13339, 1
9631, 28
9617, 441
9630, 28
9710, 84
9760, 280
7443, 153
9271, 107
9771, 335
8284, 58
9674, 321
9604, 23
9663, 374
9778, 377
9729, 92
9757, 120
9774, 228
9758, 228
9784, 259
9752, 39
9785, 1036
10819, 23
9775, 1229
9624, 526
9765, 85
9783, 679
9740, 26
9571, 144
9569, 322
14859, 5
10729, 195
14747, 10
15454, 1
9667, 389
9498, 87
9153, 97
9772, 683
9769, 163
9777, 139
9780, 356
10739, 262
14906, 465
10813, 33
9679, 985
4779, 118
5256, 536
14862, 3
4902, 119
6557, 99
4920, 135
4678, 183
4675, 164
4693, 272
4849, 347
4816, 858
10796, 75
14727, 7
4627, 279
10464, 21
6935, 127
10713, 14
10220, 18
14846, 5
14849, 12
13430, 6
10175, 194
15374, 8
10167, 129
5097, 254
10754, 80
5836, 191
6708, 100
15009, 5
15961, 2
15094, 1
14682, 4
14678, 41
9585, 202
6569, 229
5649, 184
5373, 133
4698, 181
4699, 88
6527, 358
4439, 397
4445, 341
4475, 247
4449, 433
4454, 420
4696, 243
4553, 379
15714, 3
9746, 280
16038, 9
9747, 167
12997, 15
16128, 11
5631, 312
9691, 143
10758, 140
10759, 79
16139, 71
10442, 119
10557, 17
10202, 76
10472, 250
14596, 1
13960, 4
15343, 1
8423, 225
10486, 31
13018, 15
14610, 4
10121, 79
10475, 83
10094, 67
14766, 1
14909, 8
14716, 2
9021, 257
5832, 112
10071, 183
4522, 417
13021, 59
12999, 13
4769, 263
8260, 142
9230, 45
12782, 15
9251, 211
9227, 118
9467, 138
10561, 23
14606, 6
9478, 150
9279, 175
8105, 37
9477, 269
9390, 254
10361, 153
9391, 415
4974, 140
8753, 369
9685, 145
9700, 409
9701, 655
9017, 194
9750, 26
9751, 56
10364, 65
9451, 81
9755, 292
12904, 114
14611, 15
4452, 576
7714, 112
10096, 21
10154, 93
7697, 99
10142, 93
10076, 50
7896, 10
10079, 60
10099, 50
10148, 60
7607, 39
7657, 23
7615, 151
7610, 68
7603, 47
7596, 242
7601, 228
10126, 663
7590, 76
15164, 4
14774, 48
14524, 16
7408, 157
15843, 5
7765, 133
9970, 547
14978, 6
7897, 110
15827, 2
15825, 6
9940, 100
14500, 1
9882, 200
15830, 3
15815, 2
14710, 1
15807, 17
9972, 302
15762, 4
7382, 190
7173, 305
4690, 168
12759, 2
9861, 929
9457, 245
9889, 510
15833, 26
15973, 2
9452, 283
12779, 15
9832, 69
6713, 74
9440, 82
13147, 3
15856, 11
15356, 2
6306, 124
4971, 378
6238, 263
15902, 8
8274, 66
7041, 208
9413, 293
9408, 159
10087, 78
14577, 10
5984, 240
6737, 396
9275, 688
14418, 2
14426, 11
9276, 1433
9339, 257
9345, 72
9355, 137
9304, 313
14326, 3
9283, 148
9282, 292
9050, 144
9056, 234
9127, 223
9242, 108
9312, 264
9219, 161
9348, 115
8847, 677
9353, 52
9252, 276
9213, 175
9366, 130
9367, 93
9347, 68
9374, 955
14495, 3
7723, 100
9370, 300
9346, 77
9364, 97
9129, 112
7592, 114
7987, 50
7564, 193
7549, 756
9369, 401
9378, 133
9360, 224
4544, 150
9385, 94
14399, 8
9375, 197
10039, 34
9333, 158
15682, 6
9429, 381
14387, 10
14473, 3
14497, 9
14505, 28
14502, 23
6912, 173
9401, 1081
14352, 1
9577, 95
9594, 173
8922, 205
14615, 2
10011, 57
8766, 161
9583, 333
9625, 300
9619, 343
9620, 532
10028, 25
14654, 14
15948, 1
9605, 141
9715, 73
9615, 587
4500, 160
9483, 147
14980, 4
4481, 419
9480, 81
6186, 161
9512, 251
6216, 507
9468, 224
8298, 86
9205, 161
9313, 261
5842, 324
9589, 203
9299, 228
9546, 300
10020, 54
9607, 118
9570, 154
9543, 394
9524, 121
8219, 40
9286, 97
9815, 152
9939, 100
5216, 296
5238, 473
5217, 324
4993, 89
14573, 8
4825, 233
16495, 1
13670, 1
15151, 4
15202, 13
15092, 25
15188, 2
15198, 6
15055, 4
15044, 5
15053, 2
15045, 11
15060, 33
13554, 1
12522, 24
10190, 25
4633, 583
12272, 114
9841, 272
9839, 249
9831, 85
9836, 169
9846, 219
9852, 143
9883, 460
9881, 272
12821, 27
15438, 54
11968, 28
9611, 530
12561, 106
13747, 38
11967, 27
9588, 579
9695, 43
11970, 28
9709, 190
9575, 675
11947, 12
9591, 103
11973, 35
11266, 15
12643, 4
12248, 72
12260, 77
12521, 11
14392, 7
15606, 2
14198, 5
13191, 70
14768, 5
15608, 19
12493, 12
14750, 5
15613, 1
15611, 11
12476, 90
13751, 5
14504, 7
11870, 47
9318, 125
9301, 37
11872, 22
11871, 56
15480, 7
11916, 120
9459, 668
13765, 31
14703, 1
14313, 9
14699, 5
12379, 43
14304, 16
12381, 151
12327, 8
8506, 361
13849, 10
14118, 2
12384, 109
12451, 13
8122, 150
12383, 68
7418, 104
14398, 9
7338, 79
6759, 87
7305, 78
8596, 140
6153, 283
7640, 71
6952, 110
14067, 6
4732, 238
6664, 215
7775, 382
7127, 90
7196, 237
14061, 5
6924, 168
6536, 344
6542, 258
6543, 264
7643, 123
4518, 142
14737, 6
6643, 365
6645, 139
6366, 362
13755, 3
8487, 337
8475, 133
8489, 317
8376, 54
13885, 5
13748, 8
8484, 754
13749, 4
10527, 48
5792, 208
13946, 3
7963, 12
7413, 57
7414, 139
8358, 33
15618, 44
7121, 28
16695, 13
6675, 363
8317, 369
4942, 229
13740, 3
15610, 2
13737, 2
13738, 17
8471, 83
8600, 74
13806, 17
6151, 383
6977, 273
13382, 14
13937, 2
11144, 37
7920, 36
14092, 88
12573, 64
9222, 510
10567, 53
9190, 279
13533, 5
6168, 207
8138, 232
13500, 1
13820, 1
16724, 7
7451, 56
11529, 18
13470, 1
13602, 14
11519, 208
13462, 1
11515, 8
11476, 5
11478, 5
11506, 10
8086, 11
8093, 156
13111, 9
13455, 25
14335, 3
13452, 13
11479, 4
11480, 23
11452, 19
14359, 3
11465, 13
11468, 40
11494, 15
11522, 24
7887, 296
11490, 29
7814, 50
8084, 44
7748, 110
8010, 74
11471, 79
8550, 71
15684, 3
11460, 94
11456, 9
14721, 4
14718, 2
11451, 18
11455, 18
7417, 138
7669, 250
11068, 93
11296, 5
11472, 12
7659, 47
7666, 126
12038, 5
13444, 50
11283, 8
11238, 21
11461, 19
11249, 22
11463, 5
11235, 14
11246, 12
13448, 62
6874, 289
11223, 24
7562, 102
11441, 9
8140, 59
11563, 75
14607, 4
13597, 2
14183, 31
14609, 13
11487, 42
13445, 55
13442, 11
11488, 21
10722, 40
7284, 197
11962, 4
10714, 32
11819, 45
10757, 155
11811, 19
10728, 153
13438, 9
8150, 29
11765, 18
7959, 24
10690, 18
7927, 11
11779, 38
8101, 50
10415, 43
8111, 48
11696, 133
11823, 102
13446, 69
11827, 58
10960, 210
13440, 4
8090, 54
10726, 61
10724, 28
11818, 8
15820, 22
6172, 244
5797, 129
10882, 11
5340, 544
7197, 83
6195, 648
6192, 485
6191, 168
13219, 8
13152, 7
13233, 9
13195, 3
13165, 1
13178, 11
13132, 1
13503, 4
13174, 1
13176, 2
13098, 3
13084, 10
13179, 8
14671, 4
12924, 14
12930, 8
12971, 8
12964, 2
12936, 1
12919, 16
13082, 2
13007, 19
13006, 34
10184, 145
13249, 269
8152, 112
13251, 64
14189, 3
13075, 12
11805, 1
8326, 48
12969, 1
13227, 6
11543, 12
12557, 1
12558, 89
12388, 15
13232, 16
12355, 3
12356, 6
12122, 57
13142, 4
13072, 6
13093, 2
13131, 12
13092, 11
13245, 171
13246, 54
12084, 2
13225, 33
13250, 16
13226, 8
12269, 18
13252, 6
13237, 19
13230, 21
13220, 2
13253, 652
13774, 9
11850, 28
12751, 17
11791, 12
11792, 6
11806, 19
11835, 6
13103, 7
13097, 24
13229, 14
13196, 5
13248, 33
13247, 177
13255, 14
13215, 62
13043, 2
13045, 15
14664, 1
13598, 4
15826, 1
12975, 65
12855, 22
12976, 8
8651, 458
12965, 22
11225, 11
13931, 6
12746, 2
13244, 189
13239, 6
13254, 15
13256, 58
13257, 169
13258, 146
10981, 14
13635, 29
12797, 10
13240, 2
12734, 37
12735, 97
12750, 224
10764, 47
9343, 120
10853, 12
13241, 130
13243, 52
8485, 1190
9455, 317
10742, 72
8220, 53
8110, 47
5741, 621
8067, 26
8071, 119
8114, 48
7917, 41
7919, 549
7430, 25
8483, 114
8444, 85
8440, 110
10747, 19
13734, 23
7874, 44
7857, 165
7890, 15
10744, 78
7856, 396
7877, 36
7888, 9
8398, 29
10712, 14
7855, 64
8269, 70
9449, 283
13242, 16
6980, 102
6950, 68
7572, 125
8243, 105
9447, 430
6813, 307
7600, 29
10709, 50
5711, 732
8069, 52
8265, 91
8088, 45
8120, 223
7841, 132
8232, 49
7696, 69
7990, 9
7908, 113
10719, 26
10721, 95
7999, 9
7366, 206
14416, 69
8508, 168
15956, 5
9084, 274
13381, 1
